gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,24:13,8,16,0.5,0,1,0.0,2,2,1.0,3,1,4,6,0,0,1,1,18,3.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,15:34,6,8,0.75,0,1,0.0,4,5,0.8,0,3,3,3,5,2,3,1,16,6.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,20:52,5,9,0.556,0,2,0.0,0,0,0.0,2,4,6,0,0,0,3,4,10,-4.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,24:26,3,4,0.75,1,2,0.5,0,0,0.0,0,3,3,1,0,0,1,1,7,-3.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,23:05,5,12,0.417,1,2,0.5,0,0,0.0,2,3,5,5,0,0,2,2,11,-7.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,,,,23:29,1,4,0.25,0,0,0.0,1,2,0.5,1,4,5,0,2,1,0,1,3,5.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1630184,Kira,Lewis Jr.,K. Lewis Jr.,kira-lewis-jr,,,,17:26,3,7,0.429,1,5,0.2,0,0,0.0,1,1,2,3,1,0,2,0,7,9.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,18:28,1,8,0.125,1,7,0.143,0,0,0.0,0,2,2,0,0,0,1,0,3,-2.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1630604,E.J.,Liddell,E. Liddell,ej-liddell,,,,17:51,1,3,0.333,0,1,0.0,2,4,0.5,2,1,3,1,0,1,1,2,4,-2.0,0012300050,2023-10-17
0012300050,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,,16:24,5,6,0.833,0,0,0.0,0,0,0.0,2,7,9,1,0,0,2,3,10,14.0,0012300050,2023-10-17
