gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,39:34,3,9,0.333,2,7,0.286,0,0,0.0,1,1,2,2,2,1,2,6,8,-4.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,38:20,7,12,0.583,1,2,0.5,1,2,0.5,0,6,6,8,0,1,3,2,16,-7.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,34:57,5,9,0.556,0,2,0.0,3,5,0.6,2,6,8,3,1,4,1,3,13,1.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,13:24,4,8,0.5,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,1,9,-1.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,42:00,10,23,0.435,2,3,0.667,9,10,0.9,2,8,10,6,1,5,5,5,31,-9.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,21:57,3,7,0.429,0,3,0.0,0,0,0.0,0,4,4,0,1,0,1,0,6,4.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,13:10,0,2,0.0,0,2,0.0,2,2,1.0,0,4,4,1,1,0,0,3,2,-5.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,14:09,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,1,3,0.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,19:28,5,7,0.714,3,4,0.75,0,0,0.0,0,2,2,2,1,0,1,1,13,2.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,202330,Gordon,Hayward,G. Hayward,gordon-hayward,,,,3:01,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-1.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,203488,Mike,Muscala,M. Muscala,mike-muscala,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300223,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,35:53,1,10,0.1,0,3,0.0,1,1,1.0,2,2,4,1,2,0,2,2,3,-14.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,40:14,11,23,0.478,5,12,0.417,0,0,0.0,2,4,6,2,0,0,0,4,27,5.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,19:31,4,5,0.8,0,0,0.0,0,2,0.0,1,4,5,3,0,1,1,1,8,-8.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,40:48,10,17,0.588,2,6,0.333,0,0,0.0,2,3,5,7,1,1,4,2,22,11.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,39:34,7,17,0.412,1,4,0.25,7,10,0.7,3,12,15,5,2,0,4,1,22,3.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,,27:14,2,7,0.286,0,0,0.0,8,12,0.667,3,5,8,1,0,0,1,3,12,16.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,,,5:47,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-1.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,,15:01,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,1,1,0,1,3,3,15.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,15:58,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,1,1,0,0,0,8,-7.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
0042300223,1610612742,Dallas,Mavericks,DAL,mavericks,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300223,2024-05-11
