gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022301075,1610612753,Orlando,Magic,ORL,magic,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,,,7:25,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,3,-9.0,0022301075,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,35:48,9,10,0.9,3,3,1.0,0,0,0.0,0,6,6,6,1,0,1,3,21,0.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,37:41,12,22,0.545,0,1,0.0,12,16,0.75,4,12,16,8,3,1,3,2,36,8.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,32:50,3,3,1.0,1,1,1.0,6,6,1.0,0,3,3,0,0,2,3,4,13,10.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,35:01,4,12,0.333,2,9,0.222,0,0,0.0,0,1,1,2,0,0,1,2,10,8.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,,36:07,6,10,0.6,2,5,0.4,4,4,1.0,0,5,5,5,1,1,0,2,18,6.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,21:19,6,10,0.6,0,2,0.0,1,2,0.5,0,4,4,2,2,0,0,1,13,2.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,13:27,1,5,0.2,0,3,0.0,3,3,1.0,1,1,2,0,0,0,1,0,5,7.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,16:20,1,3,0.333,0,2,0.0,2,4,0.5,1,2,3,4,0,0,1,3,4,3.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,11:27,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,1.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
0022301076,1610612749,Milwaukee,Bucks,MIL,bucks,1631102,TyTy,Washington Jr.,T. Washington Jr.,tyty-washington-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,,32:12,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,1,1,0,0,3,8,-9.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,34:45,5,13,0.385,2,5,0.4,1,1,1.0,0,2,2,1,1,0,1,3,13,-11.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,26:58,5,9,0.556,0,0,0.0,0,0,0.0,3,5,8,2,1,2,0,2,10,-6.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,37:23,12,23,0.522,5,9,0.556,9,10,0.9,1,9,10,4,1,0,3,5,38,-1.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,42:04,7,19,0.368,3,10,0.3,3,4,0.75,1,7,8,12,0,0,5,5,20,-10.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,17:22,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-6.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,,,21:02,4,7,0.571,0,0,0.0,2,3,0.667,2,2,4,2,0,1,1,4,10,-3.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1630235,Trent,Forrest,T. Forrest,trent-forrest,,,,5:56,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,1.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,,,18:22,4,9,0.444,1,3,0.333,0,0,0.0,1,0,1,1,1,0,0,3,9,2.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1629685,Dylan,Windler,D. Windler,dylan-windler,,,,3:56,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
0022301076,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301076,2024-03-30
