gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,24:08,2,4,0.5,0,2,0.0,0,0,0.0,1,4,5,0,1,0,1,2,4,-5.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,36:37,15,17,0.882,0,0,0.0,5,9,0.556,0,4,4,12,0,0,1,5,35,-14.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,34:37,5,14,0.357,2,9,0.222,2,2,1.0,2,9,11,2,2,4,1,2,14,8.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,29:45,3,10,0.3,3,10,0.3,0,0,0.0,0,2,2,0,2,0,0,4,9,4.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,34:58,7,21,0.333,3,13,0.231,7,7,1.0,2,3,5,7,1,0,4,2,24,10.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,24:46,7,12,0.583,1,1,1.0,0,0,0.0,3,4,7,2,0,0,2,1,15,0.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,23:52,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,0,2,1,2,1,2,2.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,14:05,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,1,0,1,2,6,0.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,,14:13,0,4,0.0,0,4,0.0,1,2,0.5,1,3,4,0,1,0,1,1,1,-16.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,2:59,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-4.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300790,2024-02-15
0022300790,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300790,2024-02-15
