gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300733,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:13 PM EST),period,start,0,0,1,0022300733
0022300733,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Green: Tip to Siakam,Jump Ball,,1,0,2,0022300733
0022300733,7,PT11M44.00S,1,1610612754,IND,1626167,Turner,M. Turner,21,40,5,Missed,1,,,0,h,MISS Turner 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3,0022300733
0022300733,8,PT11M41.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300733
0022300733,9,PT11M21.00S,1,1610612744,GSW,203110,Green,D. Green,-12,260,26,Missed,1,,,0,v,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300733
0022300733,10,PT11M19.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,6,0022300733
0022300733,11,PT11M15.00S,1,1610612744,GSW,201939,Curry,S. Curry,210,141,25,Made,1,0,3,3,v,Curry 25' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,1,3,7,0022300733
0022300733,13,PT10M57.00S,1,1610612754,IND,1626167,Turner,M. Turner,11,10,1,Missed,1,,,0,h,MISS Turner 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,8,0022300733
0022300733,14,PT10M54.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,9,0022300733
0022300733,15,PT10M42.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-9,18,2,Made,1,0,5,5,v,Kuminga 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,10,0022300733
0022300733,16,PT10M42.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,11,0022300733
0022300733,17,PT10M34.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,234,0,0,Made,1,3,5,8,h,Nesmith 3PT Jump Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3,12,0022300733
0022300733,19,PT10M16.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,-37,36,5,Made,1,3,7,10,v,Podziemski 5' Layup (2 PTS) (Kuminga 1 AST),Made Shot,Layup Shot,1,2,13,0022300733
0022300733,22,PT10M07.00S,1,1610612754,IND,1626167,Turner,M. Turner,-5,252,25,Made,1,6,7,13,h,Turner 25' 3PT Jump Shot (3 PTS) (Haliburton 2 AST),Made Shot,Jump Shot,1,3,14,0022300733
0022300733,24,PT09M53.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-4,32,3,Made,1,6,9,15,v,Wiggins 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,15,0022300733
0022300733,25,PT09M38.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner Offensive Charge Foul (P1) (M.Dagher),Foul,Offensive Charge,1,0,16,0022300733
0022300733,27,PT09M38.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,17,0022300733
0022300733,28,PT09M30.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski OFF.Foul (P1) (M.Dagher),Foul,Offensive,1,0,18,0022300733
0022300733,30,PT09M30.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,19,0022300733
0022300733,31,PT09M19.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard Discontinue Dribble Turnover (P1.T2),Turnover,Discontinue Dribble,1,0,20,0022300733
0022300733,32,PT09M09.00S,1,1610612744,GSW,201939,Curry,S. Curry,-192,162,25,Made,1,6,12,18,v,Curry 25' 3PT Jump Shot (6 PTS) (Kuminga 2 AST),Made Shot,Jump Shot,1,3,21,0022300733
0022300733,34,PT08M56.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-9,183,18,Missed,1,,,0,h,MISS Nembhard 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22,0022300733
0022300733,35,PT08M53.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022300733
0022300733,36,PT08M45.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-21,27,3,Made,1,6,14,20,v,Wiggins 3' Driving Layup (4 PTS) (Kuminga 3 AST),Made Shot,Driving Layup Shot,1,2,24,0022300733
0022300733,38,PT08M34.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,16,9,2,Made,1,8,14,22,h,Nesmith 2' Cutting Layup Shot (5 PTS) (Haliburton 3 AST),Made Shot,Cutting Layup Shot,1,2,25,0022300733
0022300733,40,PT08M22.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-74,53,9,Missed,1,,,0,v,MISS Kuminga 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,26,0022300733
0022300733,41,PT08M21.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,27,0022300733
0022300733,42,PT08M21.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner L.B.FOUL (P2.T1) (M.Dagher),Foul,Loose Ball,1,0,28,0022300733
0022300733,44,PT08M21.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,SUB: Smith FOR Turner,Substitution,,0,0,29,0022300733
0022300733,46,PT08M15.00S,1,1610612744,GSW,201939,Curry,S. Curry,-163,201,26,Made,1,8,17,25,v,Curry 26' 3PT Jump Shot (9 PTS) (Podziemski 1 AST),Made Shot,Jump Shot,1,3,30,0022300733
0022300733,48,PT07M59.00S,1,1610612754,IND,1630188,Smith,J. Smith,1,5,1,Made,1,10,17,27,h,Smith 1' Cutting Dunk Shot (2 PTS) (Siakam 1 AST),Made Shot,Cutting Dunk Shot,1,2,31,0022300733
0022300733,50,PT07M46.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,206,144,25,Missed,1,,,0,v,MISS Kuminga 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32,0022300733
0022300733,51,PT07M43.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33,0022300733
0022300733,52,PT07M37.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P1.T1) (M.Dagher),Foul,Shooting,1,0,34,0022300733
0022300733,54,PT07M37.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,11,17,28,h,Siakam Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,35,0022300733
0022300733,55,PT07M37.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,MISS Siakam Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,36,0022300733
0022300733,56,PT07M36.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,37,0022300733
0022300733,57,PT07M15.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,h,Smith S.FOUL (P1.T2) (M.Dagher),Foul,Shooting,1,0,38,0022300733
0022300733,59,PT07M15.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,11,18,29,v,Podziemski Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,39,0022300733
0022300733,60,PT07M15.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,SUB: Saric FOR Kuminga,Substitution,,0,0,40,0022300733
0022300733,62,PT07M15.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,11,19,30,v,Podziemski Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,41,0022300733
0022300733,63,PT07M05.00S,1,1610612754,IND,1630188,Smith,J. Smith,-85,240,25,Made,1,14,19,33,h,Smith 25' 3PT Jump Shot (5 PTS) (Haliburton 4 AST),Made Shot,Jump Shot,1,3,42,0022300733
0022300733,68,PT06M42.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-172,212,27,Made,1,14,22,36,v,Wiggins 27' 3PT Jump Shot (7 PTS) (Saric 1 AST),Made Shot,Jump Shot,1,3,43,0022300733
0022300733,70,PT06M29.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-58,250,26,Made,1,17,22,39,h,Siakam 26' 3PT Jump Shot (4 PTS) (Haliburton 5 AST),Made Shot,Jump Shot,1,3,44,0022300733
0022300733,72,PT06M12.00S,1,1610612744,GSW,203967,Šarić,D. Šarić,0,0,0,,0,,,0,v,Saric Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,45,0022300733
0022300733,72,PT06M12.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam STEAL (1 STL),,,1,0,46,0022300733
0022300733,74,PT06M05.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,2,40,4,Made,1,19,22,41,h,Nesmith 4' Driving Finger Roll Layup (7 PTS) (Haliburton 6 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,47,0022300733
0022300733,75,PT06M05.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P2.T2) (M.Dagher),Foul,Shooting,1,0,48,0022300733
0022300733,77,PT06M05.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,SUB: Quinones FOR Podziemski,Substitution,,0,0,49,0022300733
0022300733,79,PT06M05.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,MISS Nesmith Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,50,0022300733
0022300733,80,PT06M03.00S,1,1610612744,GSW,1631311,Quinones,L. Quinones,0,0,0,,0,,,0,v,Quinones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,51,0022300733
0022300733,81,PT05M59.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,52,0022300733
0022300733,83,PT05M59.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,SUB: Mathurin FOR Nembhard,Substitution,,0,0,53,0022300733
0022300733,84,PT05M59.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,SUB: Moody FOR Wiggins,Substitution,,0,0,54,0022300733
0022300733,87,PT05M43.00S,1,1610612744,GSW,1631311,Quinones,L. Quinones,131,18,13,Missed,1,,,0,v,MISS Quinones 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,55,0022300733
0022300733,88,PT05M39.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,56,0022300733
0022300733,89,PT05M24.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,230,3,0,Missed,1,,,0,h,MISS Haliburton 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,57,0022300733
0022300733,90,PT05M21.00S,1,1610612744,GSW,203967,Šarić,D. Šarić,0,0,0,,0,,,0,v,Saric REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,58,0022300733
0022300733,91,PT05M11.00S,1,1610612744,GSW,201939,Curry,S. Curry,6,306,31,Made,1,19,25,44,v,Curry 31' 3PT Jump Shot (12 PTS) (Moody 1 AST),Made Shot,Jump Shot,1,3,59,0022300733
0022300733,93,PT05M00.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-64,260,27,Made,1,22,25,47,h,Siakam 27' 3PT Jump Shot (7 PTS) (Haliburton 7 AST),Made Shot,Jump Shot,1,3,60,0022300733
0022300733,95,PT04M49.00S,1,1610612744,GSW,203110,Green,D. Green,23,12,3,Made,1,22,27,49,v,Green 3' Cutting Finger Roll Layup Shot (2 PTS) (Curry 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,61,0022300733
