gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300946,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300946
0022300946,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Olynyk: Tip to Quickley,Jump Ball,,1,0,2,0022300946
0022300946,7,PT11M36.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,-1,53,5,Made,1,0,2,2,v,Olynyk 5' Driving Layup (2 PTS) (Agbaji 1 AST),Made Shot,Driving Layup Shot,1,2,3,0022300946
0022300946,8,PT11M23.00S,1,1610612765,DET,1631105,Duren,J. Duren,-3,7,1,Made,1,2,2,4,h,Duren 1' Alley Oop Dunk (2 PTS) (Cunningham 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,4,0022300946
0022300946,10,PT11M05.00S,1,1610612761,TOR,1628971,Brown,B. Brown,36,58,7,Missed,1,,,0,v,MISS Brown 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022300946
0022300946,11,PT11M03.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300946
0022300946,12,PT10M47.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,-66,30,7,Missed,1,,,0,h,MISS Fontecchio 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,7,0022300946
0022300946,13,PT10M46.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,8,0022300946
0022300946,14,PT10M43.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,9,0022300946
0022300946,15,PT10M37.00S,1,1610612761,TOR,1641711,Dick,G. Dick,150,1,15,Missed,1,,,0,v,MISS Dick 15' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,10,0022300946
0022300946,16,PT10M34.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300946
0022300946,17,PT10M26.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,230,124,26,Missed,1,,,0,h,MISS Fontecchio 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022300946
0022300946,18,PT10M24.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300946
