gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042300205,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:06 PM EST),period,start,0,0,1,0042300205
0042300205,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Mobley: Tip to Strus,Jump Ball,,1,0,2,0042300205
0042300205,7,PT11M47.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3,0042300205
0042300205,7,PT11M47.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum STEAL (1 STL),,,1,0,4,0042300205
0042300205,9,PT11M34.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,22,10,2,Missed,1,,,0,h,MISS Tatum 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5,0042300205
0042300205,9,PT11M34.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley BLOCK (1 BLK),,,1,2,6,0042300205
0042300205,11,PT11M32.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0042300205
0042300205,12,PT11M15.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,8,0042300205
0042300205,14,PT11M15.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,0,1,1,v,Strus Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,9,0042300205
0042300205,15,PT11M15.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,0,2,2,v,Strus Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,10,0042300205
0042300205,16,PT11M15.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,0,3,3,v,Strus Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0,11,0042300205
0042300205,17,PT11M00.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-238,10,24,Made,1,3,3,6,h,Brown 24' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,3,12,0042300205
0042300205,19,PT10M39.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-230,42,0,Missed,1,,,0,v,MISS Garland 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,13,0042300205
0042300205,19,PT10M39.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford BLOCK (1 BLK),,,1,3,14,0042300205
0042300205,21,PT10M38.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0042300205
0042300205,22,PT10M22.00S,1,1610612738,BOS,1628401,White,D. White,168,197,26,Made,1,6,3,9,h,White 26' 3PT Jump Shot (3 PTS) (Holiday 1 AST),Made Shot,Jump Shot,1,3,16,0042300205
0042300205,24,PT10M09.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,99,45,11,Missed,1,,,0,v,MISS Okoro 11' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,17,0042300205
0042300205,26,PT10M08.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0042300205
0042300205,27,PT10M01.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,19,0042300205
0042300205,27,PT10M01.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland STEAL (1 STL),,,1,0,20,0042300205
0042300205,29,PT09M55.00S,1,1610612739,CLE,1629731,Wade,D. Wade,184,171,25,Missed,1,,,0,v,MISS Wade 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0042300205
0042300205,30,PT09M53.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,22,0042300205
0042300205,31,PT09M53.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro L.B.FOUL (P1.T1) (T.Brothers),Foul,Loose Ball,1,0,23,0042300205
