gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400169,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400169
0022400169,4,PT12M00.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Jump Ball Gibson vs. Duren: Tip to Green,Jump Ball,,1,0,2,0022400169
0022400169,7,PT11M38.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,6,34,3,Missed,1,,,0,h,MISS Gibson 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3,0022400169
0022400169,7,PT11M38.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris BLOCK (1 BLK),,,1,2,4,0022400169
0022400169,9,PT11M35.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5,0022400169
0022400169,10,PT11M32.00S,1,1610612766,CHA,1630163,Ball,L. Ball,127,-11,13,Made,1,2,0,2,h,Ball 13' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,6,0022400169
0022400169,11,PT11M11.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-71,110,13,Missed,1,,,0,v,MISS Cunningham 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7,0022400169
0022400169,12,PT11M08.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,8,0022400169
0022400169,13,PT11M03.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-165,202,26,Missed,1,,,0,h,MISS Miller 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9,0022400169
0022400169,14,PT10M58.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400169
0022400169,15,PT10M57.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,11,0022400169
0022400169,16,PT10M46.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,v,Ivey Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12,0022400169
0022400169,16,PT10M46.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball STEAL (1 STL),,,1,0,13,0022400169
0022400169,18,PT10M31.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-27,13,3,Missed,1,,,0,h,MISS Miller 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14,0022400169
0022400169,20,PT10M28.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15,0022400169
0022400169,21,PT10M21.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-45,21,5,Missed,1,,,0,v,MISS Ivey 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16,0022400169
0022400169,21,PT10M21.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Gibson BLOCK (1 BLK),,,1,2,17,0022400169
0022400169,23,PT10M19.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Gibson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022400169
0022400169,24,PT10M12.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-165,209,27,Missed,1,,,0,h,MISS Ball 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,19,0022400169
0022400169,25,PT10M12.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022400169
0022400169,26,PT09M55.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Gibson P.FOUL (P1.T1) (T.Maddox),Foul,Personal,1,0,21,0022400169
0022400169,28,PT09M47.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,26,80,8,Made,1,2,2,4,v,Cunningham 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,22,0022400169
0022400169,29,PT09M29.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,-18,15,2,Made,1,4,2,6,h,Gibson 2' Cutting Layup Shot (2 PTS) (Ball 1 AST),Made Shot,Cutting Layup Shot,1,2,23,0022400169
0022400169,31,PT09M07.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,17,14,2,Made,1,4,4,8,v,Cunningham 2' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,24,0022400169
0022400169,32,PT08M49.00S,1,1610612766,CHA,1630163,Ball,L. Ball,82,257,27,Missed,1,,,0,h,MISS Ball 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25,0022400169
0022400169,33,PT08M46.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,26,0022400169
0022400169,34,PT08M37.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,64,61,9,Made,1,4,6,10,v,Cunningham 9' Turnaround Hook Shot (6 PTS) (Duren 1 AST),Made Shot,Turnaround Hook Shot,1,2,27,0022400169
0022400169,36,PT08M23.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-23,13,3,Missed,1,,,0,h,MISS Bridges 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,28,0022400169
0022400169,37,PT08M21.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,29,0022400169
