gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042400215,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:06 PM EST),period,start,1,0,1,0042400215
0042400215,4,PT12M00.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Towns: Tip to Horford,Jump Ball,,1,0,2,0042400215
0042400215,7,PT11M37.00S,1,1610612738,BOS,201143,Horford,A. Horford,218,100,24,Missed,1,,,0,h,MISS Horford 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0042400215
0042400215,8,PT11M36.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0042400215
0042400215,9,PT11M25.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-15,119,12,Made,1,0,2,2,v,Bridges 12' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,5,0042400215
0042400215,11,PT11M13.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6,0042400215
0042400215,11,PT11M13.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (1 STL),,,1,0,7,0042400215
0042400215,13,PT11M08.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,119,237,27,Missed,1,,,0,v,MISS Brunson 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,8,0042400215
0042400215,14,PT11M07.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0042400215
0042400215,15,PT11M00.00S,1,1610612738,BOS,1628401,White,D. White,232,25,0,Made,1,3,2,5,h,White 3PT Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,10,0042400215
0042400215,18,PT10M32.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday P.FOUL (P1.T1) (T.Brothers),Foul,Personal,1,0,11,0042400215
0042400215,20,PT10M26.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-112,247,27,Missed,1,,,0,v,MISS Towns 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0042400215
0042400215,21,PT10M24.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0042400215
0042400215,22,PT10M16.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,11,43,4,Missed,1,,,0,h,MISS Holiday 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,14,0042400215
0042400215,23,PT10M15.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15,0042400215
0042400215,24,PT10M02.00S,1,1610612738,BOS,1627759,Brown,J. Brown,26,22,3,Made,1,5,2,7,h,Brown 3' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,16,0042400215
0042400215,25,PT09M45.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford S.FOUL (P1.T2) (B.Forte),Foul,Shooting,1,0,17,0042400215
0042400215,27,PT09M45.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,5,3,8,v,Towns Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18,0042400215
0042400215,28,PT09M45.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,5,4,9,v,Towns Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,19,0042400215
0042400215,29,PT09M35.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,83,247,26,Missed,1,,,0,h,MISS Porzingis 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0042400215
0042400215,30,PT09M31.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,21,0042400215
0042400215,32,PT09M24.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis Offensive Charge Foul (P1) (T.Brothers),Foul,Offensive Charge,1,0,22,0042400215
0042400215,34,PT09M24.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,23,0042400215
0042400215,35,PT09M08.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-2,87,9,Missed,1,,,0,v,MISS Brunson 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,24,0042400215
0042400215,36,PT09M07.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0042400215
0042400215,37,PT08M59.00S,1,1610612738,BOS,1628401,White,D. White,-102,275,29,Made,1,8,4,12,h,White 29' 3PT Pullup Jump Shot (6 PTS) (Horford 1 AST),Made Shot,Pullup Jump shot,1,3,26,0042400215
0042400215,39,PT08M33.00S,1,1610612752,NYK,1628404,Hart,J. Hart,-164,189,25,Missed,1,,,0,v,MISS Hart 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27,0042400215
0042400215,40,PT08M32.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,1,0,28,0042400215
0042400215,42,PT08M30.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-116,227,25,Made,1,8,7,15,v,Bridges 25' 3PT Jump Shot (5 PTS) (Anunoby 1 AST),Made Shot,Jump Shot,1,3,29,0042400215
