gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042300104,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:37 PM EST),period,start,1,0,1,0042300104
0042300104,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Porzingis: Tip to White,Jump Ball,,1,0,2,0042300104
0042300104,7,PT11M44.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0,3,0042300104
0042300104,9,PT11M44.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,0,1,1,v,Holiday Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,4,0042300104
0042300104,10,PT11M44.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,0,2,2,v,Holiday Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,5,0042300104
0042300104,11,PT11M27.00S,1,1610612748,MIA,1631107,Jović,N. Jović,135,226,26,Made,1,3,2,5,h,Jovic 26' 3PT Jump Shot (3 PTS) (Herro 1 AST),Made Shot,Jump Shot,1,3,6,0042300104
0042300104,13,PT11M08.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7,0042300104
0042300104,13,PT11M08.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,Jaquez Jr. STEAL (1 STL),,,1,0,8,0042300104
0042300104,15,PT11M05.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-15,16,2,Missed,1,,,0,h,MISS Jaquez Jr. 2' Running Layup,Missed Shot,Running Layup Shot,1,2,9,0042300104
0042300104,16,PT11M02.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0042300104
0042300104,17,PT10M58.00S,1,1610612748,MIA,1628997,Martin,C. Martin,189,188,27,Missed,1,,,0,h,MISS Martin 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0042300104
0042300104,18,PT10M56.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0042300104
0042300104,19,PT10M50.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,94,247,26,Missed,1,,,0,v,MISS Holiday 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,13,0042300104
0042300104,20,PT10M47.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14,0042300104
