gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400525,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400525
0022400525,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Jackson-Davis: Tip to Anderson,Jump Ball,,1,0,2,0022400525
0022400525,7,PT11M50.00S,1,1610612744,GSW,1630322,Waters III,L. Waters III,-201,175,27,Missed,1,,,0,v,MISS Waters III 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400525
0022400525,8,PT11M46.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400525
0022400525,9,PT11M33.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,232,31,0,Missed,1,,,0,h,MISS Mathurin 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022400525
0022400525,10,PT11M31.00S,1,1610612744,GSW,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400525
0022400525,11,PT11M26.00S,1,1610612744,GSW,203937,Anderson,K. Anderson,-60,259,27,Missed,1,,,0,v,MISS Anderson 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,7,0022400525
0022400525,12,PT11M24.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,0,0,0,,0,,,0,v,Jackson-Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0022400525
0022400525,13,PT11M21.00S,1,1610612744,GSW,1627741,Hield,B. Hield,-145,58,16,Missed,1,,,0,v,MISS Hield 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9,0022400525
0022400525,14,PT11M19.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400525
0022400525,15,PT11M12.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,45,11,5,Made,1,2,0,2,h,Nembhard 5' Running Finger Roll Layup (2 PTS) (Haliburton 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,11,0022400525
0022400525,16,PT10M55.00S,1,1610612744,GSW,1630322,Waters III,L. Waters III,-228,46,0,Missed,1,,,0,v,MISS Waters III 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022400525
0022400525,17,PT10M53.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13,0022400525
0022400525,18,PT10M46.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton Traveling Turnover (P1.T1),Turnover,Traveling,1,0,14,0022400525
0022400525,19,PT10M27.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,-20,18,3,Made,1,2,2,4,v,Jackson-Davis 3' Cutting Dunk Shot (2 PTS) (Hield 1 AST),Made Shot,Cutting Dunk Shot,1,2,15,0022400525
0022400525,21,PT10M03.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-241,13,24,Missed,1,,,0,h,MISS Haliburton 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,16,0022400525
0022400525,21,PT10M03.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,0,0,0,,0,,,0,v,Jackson-Davis BLOCK (1 BLK),,,1,3,17,0022400525
0022400525,23,PT10M01.00S,1,1610612744,GSW,1627741,Hield,B. Hield,0,0,0,,0,,,0,v,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022400525
0022400525,24,PT09M40.00S,1,1610612744,GSW,203471,Schröder,D. Schröder,-217,164,27,Missed,1,,,0,v,MISS Schroder 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022400525
0022400525,25,PT09M38.00S,1,1610612744,GSW,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,Waters III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20,0022400525
0022400525,99,PT09M38.00S,1,1610612744,GSW,1630322,Waters III,L. Waters III,36,17,4,Missed,1,,,0,v,MISS Waters III 4' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,21,0022400525
