gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400340,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0,1,0022400340
0022400340,4,PT12M00.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Jump Ball Gibson vs. Allen: Tip to Micić,Jump Ball,,1,0,2,0022400340
0022400340,7,PT11M33.00S,1,1610612766,CHA,1641706,Miller,B. Miller,184,29,19,Missed,1,,,0,h,MISS Miller 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,3,0022400340
0022400340,8,PT11M33.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0,4,0022400340
0022400340,34,PT11M33.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,5,0022400340
0022400340,10,PT11M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,1,13,1,Made,1,0,2,2,v,Mobley 1' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,6,0022400340
0022400340,11,PT10M49.00S,1,1610612766,CHA,1628998,Martin,C. Martin,1,119,12,Missed,1,,,0,h,MISS Martin 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7,0022400340
0022400340,12,PT10M49.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0,8,0022400340
0022400340,14,PT10M38.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,h,Martin P.FOUL (P1.T1) (T.Brothers),Foul,Personal,1,0,9,0022400340
0022400340,40,PT10M35.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10,0022400340
0022400340,17,PT10M22.00S,1,1610612766,CHA,1630182,Green,J. Green,107,237,26,Made,1,3,2,5,h,Green 26' 3PT Jump Shot (3 PTS) (Gibson 1 AST),Made Shot,Jump Shot,1,3,11,0022400340
0022400340,19,PT10M11.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-154,247,29,Made,1,3,5,8,v,Mitchell 29' 3PT Jump Shot (3 PTS) (Garland 1 AST),Made Shot,Jump Shot,1,3,12,0022400340
0022400340,21,PT09M58.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,h,Martin Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,13,0022400340
0022400340,21,PT09M58.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade STEAL (1 STL),,,1,0,14,0022400340
0022400340,23,PT09M49.00S,1,1610612739,CLE,1629636,Garland,D. Garland,104,268,29,Missed,1,,,0,v,MISS Garland 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15,0022400340
0022400340,24,PT09M46.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022400340
0022400340,25,PT09M34.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland P.FOUL (P1.T1) (J.Sterling),Foul,Personal,1,0,17,0022400340
0022400340,27,PT09M26.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,5,36,4,Missed,1,,,0,h,MISS Gibson 4' Jump Shot,Missed Shot,Jump Shot,1,2,18,0022400340
0022400340,27,PT09M26.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen BLOCK (1 BLK),,,1,2,19,0022400340
0022400340,29,PT09M23.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022400340
0022400340,30,PT09M13.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-168,206,27,Made,1,3,8,11,v,Mobley 27' 3PT Jump Shot (5 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,21,0022400340
0022400340,32,PT09M03.00S,1,1610612766,CHA,1641706,Miller,B. Miller,172,219,28,Missed,1,,,0,h,MISS Miller 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0022400340
0022400340,33,PT09M03.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23,0022400340
0022400340,35,PT08M50.00S,1,1610612739,CLE,1629731,Wade,D. Wade,-230,15,0,Missed,1,,,0,v,MISS Wade 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24,0022400340
0022400340,36,PT08M48.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25,0022400340
0022400340,37,PT08M48.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-4,17,2,Made,1,3,10,13,v,Mobley 2' Dunk (7 PTS) (Allen 1 AST),Made Shot,Dunk Shot,1,2,26,0022400340
0022400340,39,PT08M48.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,27,0022400340
0022400340,41,PT08M33.00S,1,1610612766,CHA,203995,Micić,V. Micić,-104,148,18,Missed,1,,,0,h,MISS Micić 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,28,0022400340
0022400340,41,PT08M33.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland BLOCK (1 BLK),,,1,2,29,0022400340
0022400340,43,PT08M31.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,30,0022400340
0022400340,44,PT08M20.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-230,-13,0,Made,1,3,13,16,v,Mobley 3PT Jump Shot (10 PTS) (Mitchell 2 AST),Made Shot,Jump Shot,1,3,31,0022400340
0022400340,46,PT08M05.00S,1,1610612766,CHA,1630182,Green,J. Green,-233,9,0,Made,1,6,13,19,h,Green 3PT Jump Shot (6 PTS) (Gibson 2 AST),Made Shot,Jump Shot,1,3,32,0022400340
0022400340,48,PT07M43.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-150,49,16,Made,1,6,15,21,v,Allen 16' Jump Shot (2 PTS) (Wade 1 AST),Made Shot,Jump Shot,1,2,33,0022400340
0022400340,50,PT07M31.00S,1,1610612766,CHA,1641706,Miller,B. Miller,107,242,26,Missed,1,,,0,h,MISS Miller 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,34,0022400340
0022400340,51,PT07M27.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,35,0022400340
0022400340,52,PT07M19.00S,1,1610612739,CLE,1629636,Garland,D. Garland,228,-5,0,Missed,1,,,0,v,MISS Garland 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,36,0022400340
0022400340,53,PT07M16.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,37,0022400340
0022400340,54,PT07M09.00S,1,1610612766,CHA,1628998,Martin,C. Martin,108,235,26,Missed,1,,,0,h,MISS Martin 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38,0022400340
0022400340,55,PT07M06.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39,0022400340
0022400340,56,PT07M02.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-124,253,28,Missed,1,,,0,v,MISS Mitchell 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,40,0022400340
0022400340,57,PT07M00.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,Micić REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41,0022400340
0022400340,58,PT06M46.00S,1,1610612766,CHA,203995,Micić,V. Micić,1,42,4,Missed,1,,,0,h,MISS Micić 4' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,42,0022400340
0022400340,58,PT06M46.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley BLOCK (1 BLK),,,1,2,43,0022400340
0022400340,60,PT06M43.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,44,0022400340
0022400340,61,PT06M38.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,45,0022400340
0022400340,61,PT06M38.00S,1,1610612766,CHA,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green STEAL (1 STL),,,1,0,46,0022400340
0022400340,63,PT06M35.00S,1,1610612766,CHA,1630182,Green,J. Green,-5,6,1,Made,1,8,15,23,h,Green 1' Running Dunk (8 PTS),Made Shot,Running Dunk Shot,1,2,47,0022400340
0022400340,64,PT06M35.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,48,0022400340
0022400340,65,PT06M35.00S,1,1610612766,CHA,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,SUB: Simpson FOR Gibson,Substitution,,0,0,49,0022400340
0022400340,66,PT06M35.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,h,SUB: Williams FOR Micić,Substitution,,0,0,50,0022400340
0022400340,67,PT06M35.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Niang FOR Mitchell,Substitution,,0,0,51,0022400340
0022400340,68,PT06M35.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,SUB: LeVert FOR Mobley,Substitution,,0,0,52,0022400340
0022400340,73,PT06M19.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-118,97,15,Made,1,8,17,25,v,Garland 15' Pullup Jump Shot (2 PTS) (Wade 2 AST),Made Shot,Pullup Jump shot,1,2,53,0022400340
0022400340,75,PT06M11.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade P.FOUL (P1.T2) (J.DeRosa),Foul,Personal,1,0,54,0022400340
0022400340,77,PT05M57.00S,1,1610612766,CHA,1641706,Miller,B. Miller,13,93,9,Missed,1,,,0,h,MISS Miller 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,55,0022400340
0022400340,78,PT05M54.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,56,0022400340
0022400340,79,PT05M43.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-6,68,7,Made,1,8,19,27,v,Allen 7' Floating Jump Shot (4 PTS) (Niang 1 AST),Made Shot,Floating Jump shot,1,2,57,0022400340
0022400340,81,PT05M18.00S,1,1610612766,CHA,1628998,Martin,C. Martin,136,32,14,Missed,1,,,0,h,MISS Martin 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,58,0022400340
