gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300573,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1,0022300573
0022300573,4,PT12M00.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Jump Ball Hartenstein vs. Sengun: Tip to Smith Jr.,Jump Ball,,1,0,2,0022300573
0022300573,7,PT11M46.00S,1,1610612745,HOU,1630224,Green,J. Green,134,214,25,Missed,1,,,0,v,MISS Ja. Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300573
0022300573,8,PT11M44.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300573
0022300573,9,PT11M27.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-234,1,0,Missed,1,,,0,h,MISS Anunoby 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300573
0022300573,10,PT11M25.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300573
0022300573,11,PT11M08.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,-16,1,2,Made,1,0,2,2,v,Brooks 2' Layup (2 PTS) (VanVleet 1 AST),Made Shot,Layup Shot,1,2,7,0022300573
0022300573,13,PT10M45.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8,0022300573
0022300573,13,PT10M45.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Ja. Green STEAL (1 STL),,,1,0,9,0022300573
0022300573,15,PT10M34.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Ja. Green Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,10,0022300573
0022300573,16,PT10M16.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,-10,9,1,Missed,1,,,0,h,MISS Hartenstein 1' Layup,Missed Shot,Layup Shot,1,2,11,0022300573
0022300573,16,PT10M16.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks BLOCK (1 BLK),,,1,2,12,0022300573
0022300573,18,PT10M16.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,13,0022300573
0022300573,20,PT10M14.00S,1,1610612752,NYK,203944,Randle,J. Randle,232,32,0,Made,1,3,2,5,h,Randle 3PT Jump Shot (3 PTS) (Brunson 1 AST),Made Shot,Jump Shot,1,3,14,0022300573
0022300573,22,PT09M56.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,94,7,9,Made,1,3,4,7,v,Smith Jr. 9' Pullup Jump Shot (2 PTS) (Sengun 1 AST),Made Shot,Pullup Jump shot,1,2,15,0022300573
0022300573,24,PT09M37.00S,1,1610612752,NYK,203944,Randle,J. Randle,-11,17,2,Made,1,5,4,9,h,Randle 2' Driving Floating Bank Jump Shot (5 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,16,0022300573
0022300573,25,PT09M20.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-39,42,6,Made,1,5,6,11,v,Sengun 6' Turnaround Jump Shot (2 PTS) (VanVleet 2 AST),Made Shot,Turnaround Jump Shot,1,2,17,0022300573
0022300573,27,PT09M08.00S,1,1610612752,NYK,203944,Randle,J. Randle,-116,222,25,Missed,1,,,0,h,MISS Randle 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022300573
0022300573,28,PT09M06.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Ja. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022300573
0022300573,29,PT08M47.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,82,2,8,Missed,1,,,0,v,MISS Sengun 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,20,0022300573
0022300573,30,PT08M46.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022300573
0022300573,31,PT08M35.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-16,250,25,Made,1,8,6,14,h,Brunson 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,22,0022300573
0022300573,32,PT08M23.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,115,241,27,Made,1,8,9,17,v,Smith Jr. 27' 3PT Jump Shot (5 PTS) (VanVleet 3 AST),Made Shot,Jump Shot,1,3,23,0022300573
0022300573,34,PT08M10.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,55,245,25,Missed,1,,,0,h,MISS Brunson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,24,0022300573
0022300573,35,PT08M08.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Ja. Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0022300573
0022300573,36,PT08M01.00S,1,1610612745,HOU,1630224,Green,J. Green,23,12,3,Missed,1,,,0,v,MISS Ja. Green 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,26,0022300573
0022300573,37,PT07M59.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27,0022300573
0022300573,38,PT07M53.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,28,0022300573
0022300573,38,PT07M53.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. STEAL (1 STL),,,1,0,29,0022300573
0022300573,40,PT07M49.00S,1,1610612745,HOU,1630224,Green,J. Green,-4,8,1,Made,1,8,11,19,v,Ja. Green 1' Running Layup (2 PTS) (Sengun 2 AST),Made Shot,Running Layup Shot,1,2,30,0022300573
0022300573,41,PT07M23.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,31,0022300573
0022300573,41,PT07M23.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,v,VanVleet STEAL (1 STL),,,1,0,32,0022300573
0022300573,43,PT07M17.00S,1,1610612745,HOU,1630224,Green,J. Green,-235,22,24,Missed,1,,,0,v,MISS Ja. Green 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33,0022300573
0022300573,44,PT07M15.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,0,0,34,0022300573
0022300573,47,PT07M11.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Ja. Green Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,35,0022300573
0022300573,47,PT07M11.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (1 STL),,,1,0,36,0022300573
0022300573,49,PT07M05.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-120,216,25,Made,1,11,11,22,h,Brunson 25' 3PT Pullup Jump Shot (6 PTS) (DiVincenzo 1 AST),Made Shot,Pullup Jump shot,1,3,37,0022300573
0022300573,51,PT06M46.00S,1,1610612745,HOU,1630224,Green,J. Green,-15,0,2,Made,1,11,13,24,v,Ja. Green 2' Driving Layup (4 PTS) (Sengun 3 AST),Made Shot,Driving Layup Shot,1,2,38,0022300573
0022300573,52,PT06M46.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,39,0022300573
0022300573,54,PT06M46.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,40,0022300573
0022300573,56,PT06M46.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,11,14,25,v,Ja. Green Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,41,0022300573
0022300573,58,PT06M22.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,2,6,1,Made,1,13,14,27,h,Hartenstein 1' Layup (2 PTS) (Brunson 2 AST),Made Shot,Layup Shot,1,2,42,0022300573
0022300573,60,PT06M22.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. S.FOUL (P1.T1) (J.Orr),Foul,Shooting,1,0,43,0022300573
0022300573,62,PT06M22.00S,1,0,,60,,,0,0,0,,0,13,14,27,,Instant Replay1st Period (7:52 PM EST),Instant Replay,Support Ruling,0,0,44,0022300573
0022300573,63,PT06M22.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,14,14,28,h,Hartenstein Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,45,0022300573
0022300573,64,PT06M01.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,70,170,18,Missed,1,,,0,v,MISS Sengun 18' Jump Shot,Missed Shot,Jump Shot,1,2,46,0022300573
0022300573,65,PT05M59.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,47,0022300573
0022300573,66,PT05M51.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,-6,260,26,Missed,1,,,0,h,MISS DiVincenzo 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,48,0022300573
0022300573,67,PT05M49.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,Ja. Green REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,49,0022300573
0022300573,68,PT05M43.00S,1,1610612745,HOU,1630224,Green,J. Green,26,188,19,Made,1,14,16,30,v,Ja. Green 19' Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,2,50,0022300573
0022300573,69,PT05M23.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun Violation:Kicked Ball (A.Moyer-Gleich),Violation,Kicked Ball,0,0,51,0022300573
0022300573,70,PT05M23.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,SUB: Hart FOR DiVincenzo,Substitution,,0,0,52,0022300573
0022300573,84,PT05M23.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,SUB: Tate FOR Brooks,Substitution,,0,0,53,0022300573
0022300573,74,PT05M18.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,71,242,25,Missed,1,,,0,h,MISS Brunson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,54,0022300573
0022300573,75,PT05M16.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,55,0022300573
0022300573,76,PT05M08.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,-199,159,25,Missed,1,,,0,v,MISS VanVleet 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,56,0022300573
0022300573,85,PT05M05.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,57,0022300573
0022300573,78,PT04M56.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-56,8,6,Missed,1,,,0,v,MISS Smith Jr. 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,58,0022300573
0022300573,79,PT04M54.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,59,0022300573
0022300573,80,PT04M50.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun S.FOUL (P1.T2) (T.Brothers),Foul,Shooting,1,0,60,0022300573
0022300573,82,PT04M50.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,15,16,31,h,Anunoby Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,61,0022300573
0022300573,83,PT04M50.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,16,16,32,h,Anunoby Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,62,0022300573
0022300573,86,PT04M32.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,2,10,1,Made,1,16,18,34,v,Smith Jr. 1' Driving Dunk (7 PTS) (Tate 1 AST),Made Shot,Driving Dunk Shot,1,2,63,0022300573
0022300573,88,PT04M09.00S,1,1610612752,NYK,203944,Randle,J. Randle,12,96,10,Missed,1,,,0,h,MISS Randle 10' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,64,0022300573
0022300573,89,PT04M07.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,65,0022300573
0022300573,90,PT04M04.00S,1,1610612752,NYK,203944,Randle,J. Randle,-10,6,1,Made,1,18,18,36,h,Randle 1' Layup (7 PTS),Made Shot,Layup Shot,1,2,66,0022300573
0022300573,91,PT03M52.00S,1,1610612745,HOU,1630224,Green,J. Green,39,257,26,Missed,1,,,0,v,MISS Ja. Green 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,67,0022300573
0022300573,92,PT03M50.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,68,0022300573
0022300573,93,PT03M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-1,0,0,Missed,1,,,0,h,MISS Brunson Running Layup,Missed Shot,Running Layup Shot,1,2,69,0022300573
0022300573,94,PT03M43.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,70,0022300573
0022300573,389,PT03M38.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,23,28,4,Missed,1,,,0,v,MISS Sengun 4' Layup,Missed Shot,Layup Shot,1,2,71,0022300573
0022300573,389,PT03M38.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein BLOCK (1 BLK),,,1,2,72,0022300573
0022300573,391,PT03M38.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,0,0,73,0022300573
0022300573,97,PT03M38.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,74,0022300573
0022300573,99,PT03M38.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,SUB: McBride FOR Brunson,Substitution,,0,0,75,0022300573
0022300573,100,PT03M38.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,v,SUB: Whitmore FOR Ja. Green,Substitution,,0,0,76,0022300573
0022300573,101,PT03M38.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,SUB: Brooks FOR Smith Jr.,Substitution,,0,0,77,0022300573
