gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301187,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0,1,0022301187
0022301187,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Bolden: Tip to Porter Jr.,Jump Ball,,1,0,2,0022301187
0022301187,7,PT11M44.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-2,21,2,Missed,1,,,0,h,MISS E. Mobley 2' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,2,3,0022301187
0022301187,8,PT11M42.00S,1,1610612766,CHA,203995,Micić,V. Micić,0,0,0,,0,,,0,v,Micic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022301187
0022301187,9,PT11M29.00S,1,1610612766,CHA,1629716,Bolden,M. Bolden,-36,99,11,Made,1,0,2,2,v,Bolden 11' Turnaround Bank Hook Shot (2 PTS) (Micic 1 AST),Made Shot,Turnaround Bank Hook Shot,1,2,5,0022301187
0022301187,11,PT11M13.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-114,221,25,Made,1,3,2,5,h,Strus 25' 3PT Jump Shot (3 PTS) (E. Mobley 1 AST),Made Shot,Jump Shot,1,3,6,0022301187
0022301187,13,PT10M58.00S,1,1610612766,CHA,1629716,Bolden,M. Bolden,18,15,2,Missed,1,,,0,v,MISS Bolden 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,7,0022301187
0022301187,14,PT10M56.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022301187
0022301187,15,PT10M53.00S,1,1610612739,CLE,1629622,Strus,M. Strus,207,147,25,Made,1,6,2,8,h,Strus 25' 3PT Running Pull-Up Jump Shot (6 PTS) (Okoro 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,9,0022301187
0022301187,17,PT10M26.00S,1,1610612766,CHA,203995,Micić,V. Micić,15,13,2,Missed,1,,,0,v,MISS Micic 2' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,10,0022301187
0022301187,18,PT10M24.00S,1,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022301187
0022301187,19,PT10M18.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-2,10,1,Missed,1,,,0,h,MISS E. Mobley 1' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,2,12,0022301187
0022301187,20,PT10M16.00S,1,1610612766,CHA,1630550,Thor,J. Thor,0,0,0,,0,,,0,v,Thor REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022301187
0022301187,21,PT10M01.00S,1,1610612766,CHA,1630544,Mann,T. Mann,235,70,25,Missed,1,,,0,v,MISS Mann 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0022301187
0022301187,22,PT09M58.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022301187
0022301187,23,PT09M43.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-195,174,26,Missed,1,,,0,h,MISS Strus 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022301187
0022301187,24,PT09M40.00S,1,1610612766,CHA,1630550,Thor,J. Thor,0,0,0,,0,,,0,v,Thor REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0022301187
0022301187,25,PT09M35.00S,1,1610612766,CHA,203995,Micić,V. Micić,224,132,26,Made,1,6,5,11,v,Micic 26' 3PT Jump Shot (3 PTS) (Mann 1 AST),Made Shot,Jump Shot,1,3,18,0022301187
0022301187,27,PT09M20.00S,1,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,-29,11,3,Missed,1,,,0,h,MISS Porter Jr. 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,19,0022301187
0022301187,28,PT09M18.00S,1,1610612766,CHA,1629716,Bolden,M. Bolden,0,0,0,,0,,,0,v,Bolden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022301187
0022301187,29,PT09M14.00S,1,1610612739,CLE,1641854,Porter Jr.,C. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. P.FOUL (P1.T1) (C.Blair),Foul,Personal,1,0,21,0022301187
0022301187,31,PT09M04.00S,1,1610612766,CHA,1631121,McGowens,B. McGowens,241,28,24,Made,1,6,8,14,v,McGowens 24' 3PT Jump Shot (3 PTS) (Thor 1 AST),Made Shot,Jump Shot,1,3,22,0022301187
