gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300445,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,0,0,1,0022300445
0022300445,4,PT12M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Capela: Tip to Johnson,Jump Ball,,1,0,2,0022300445
0022300445,7,PT11M40.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3,0022300445
0022300445,7,PT11M40.00S,1,1610612764,WAS,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones STEAL (1 STL),,,1,0,4,0022300445
0022300445,9,PT11M35.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,2,-3,0,Made,1,2,0,2,h,Avdija Running Dunk (2 PTS) (Jones 1 AST),Made Shot,Running Dunk Shot,1,2,5,0022300445
0022300445,11,PT11M25.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-181,198,27,Missed,1,,,0,v,MISS Murray 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0022300445
0022300445,12,PT11M21.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300445
0022300445,13,PT11M13.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-119,132,18,Missed,1,,,0,h,MISS Poole 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8,0022300445
0022300445,14,PT11M11.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,,,0,v,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300445
0022300445,15,PT11M02.00S,1,1610612737,ATL,1629027,Young,T. Young,-53,290,29,Missed,1,,,0,v,MISS Young 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10,0022300445
