gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300364,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300364
0022300364,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Kessler: Tip to Wade,Jump Ball,,1,0,2,0022300364
0022300364,7,PT11M43.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,240,35,24,Missed,1,,,0,h,MISS Okoro 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300364
0022300364,8,PT11M40.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300364
0022300364,9,PT11M24.00S,1,1610612762,UTA,1631323,Fontecchio,S. Fontecchio,232,5,0,Missed,1,,,0,v,MISS Fontecchio 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300364
0022300364,10,PT11M21.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300364
0022300364,11,PT11M04.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-227,131,26,Made,1,3,0,3,h,Strus 26' 3PT Pullup Jump Shot (3 PTS) (Wade 1 AST),Made Shot,Pullup Jump shot,1,3,7,0022300364
0022300364,13,PT10M43.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-76,244,26,Made,1,3,3,6,v,Markkanen 26' 3PT Step Back Jump Shot (3 PTS) (Horton-Tucker 1 AST),Made Shot,Step Back Jump shot,1,3,8,0022300364
0022300364,14,PT10M23.00S,1,1610612739,CLE,1628386,Allen,J. Allen,10,16,2,Made,1,5,3,8,h,Allen 2' Layup (2 PTS) (Okoro 1 AST),Made Shot,Layup Shot,1,2,9,0022300364
0022300364,16,PT10M01.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,161,227,28,Missed,1,,,0,v,MISS Markkanen 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,10,0022300364
0022300364,17,PT09M57.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300364
0022300364,18,PT09M45.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,12,0022300364
0022300364,20,PT09M29.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-221,143,26,Made,1,5,6,11,v,Sexton 26' 3PT Jump Shot (3 PTS) (Horton-Tucker 2 AST),Made Shot,Jump Shot,1,3,13,0022300364
