gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042400155,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:37 PM EST),period,start,0,0,1,0042400155
0042400155,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Green: Tip to Butler III,Jump Ball,,1,0,2,0042400155
0042400155,7,PT11M43.00S,1,1610612744,GSW,203110,Green,D. Green,-17,7,2,Made,1,0,2,2,v,Green 2' Layup (2 PTS) (Curry 1 AST),Made Shot,Layup Shot,1,2,3,0042400155
0042400155,9,PT11M27.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4,0042400155
0042400155,9,PT11M27.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,0,5,0042400155
0042400155,11,PT11M22.00S,1,1610612744,GSW,1627741,Hield,B. Hield,-10,4,1,Missed,1,,,0,v,MISS Hield 1' Running Layup,Missed Shot,Running Layup Shot,1,2,6,0042400155
0042400155,12,PT11M20.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Ja. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0042400155
0042400155,13,PT11M17.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green P.FOUL (P1.T1) (S.Wright),Foul,Personal,1,0,8,0042400155
0042400155,15,PT11M07.00S,1,1610612745,HOU,1630224,Green,J. Green,13,10,2,Made,1,2,2,4,h,Ja. Green 2' Driving Finger Roll Layup (2 PTS) (Sengun 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,9,0042400155
0042400155,17,PT11M07.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,1,0,10,0042400155
