gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0052300201,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 PM EST),period,start,0,0,1,0052300201
0052300201,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Vucevic: Tip to White,Jump Ball,,1,0,2,0052300201
0052300201,7,PT11M36.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-161,38,17,Made,1,0,2,2,v,Vucevic 17' Jump Shot (2 PTS) (Caruso 1 AST),Made Shot,Jump Shot,1,2,3,0052300201
0052300201,9,PT11M20.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-68,23,7,Made,1,2,2,4,h,Adebayo 7' Turnaround Fadeaway (2 PTS) (Jaquez Jr. 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,4,0052300201
0052300201,10,PT11M06.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,241,92,26,Made,1,2,5,7,v,Caruso 26' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST),Made Shot,Jump Shot,1,3,5,0052300201
0052300201,13,PT10M51.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-100,154,18,Made,1,4,5,9,h,Herro 18' Pullup Jump Shot (2 PTS) (Jaquez Jr. 2 AST),Made Shot,Pullup Jump shot,1,2,6,0052300201
0052300201,15,PT10M33.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,120,226,26,Made,1,4,8,12,v,Dosunmu 26' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,3,7,0052300201
0052300201,17,PT10M12.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-58,65,9,Made,1,6,8,14,h,Jaquez Jr. 9' Driving Floating Jump Shot (2 PTS) (Herro 1 AST),Made Shot,Driving Floating Jump Shot,1,2,8,0052300201
0052300201,19,PT09M51.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,244,58,25,Missed,1,,,0,v,MISS Vucevic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0052300201
0052300201,20,PT09M47.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0052300201
0052300201,21,PT09M42.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-156,221,27,Missed,1,,,0,h,MISS Herro 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,11,0052300201
0052300201,22,PT09M37.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0052300201
0052300201,23,PT09M25.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-83,236,25,Made,1,6,11,17,v,DeRozan 25' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,13,0052300201
0052300201,25,PT09M16.00S,1,1610612748,MIA,1628997,Martin,C. Martin,49,44,7,Made,1,8,11,19,h,Martin 7' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,14,0052300201
0052300201,26,PT08M54.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,15,0052300201
0052300201,27,PT08M33.00S,1,1610612748,MIA,1631107,Jović,N. Jović,222,112,25,Made,1,11,11,22,h,Jovic 25' 3PT Jump Shot (3 PTS) (Herro 2 AST),Made Shot,Jump Shot,1,3,16,0052300201
0052300201,29,PT08M09.00S,1,1610612741,CHI,1629632,White,C. White,11,267,27,Missed,1,,,0,v,MISS White 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17,0052300201
0052300201,30,PT08M06.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,Jaquez Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0052300201
0052300201,31,PT08M04.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-30,90,9,Made,1,13,11,24,h,Jaquez Jr. 9' Running Pull-Up Jump Shot (4 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,19,0052300201
0052300201,32,PT08M04.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,20,0052300201
0052300201,34,PT08M04.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,14,11,25,h,Jaquez Jr. Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,21,0052300201
0052300201,35,PT07M52.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,97,136,17,Missed,1,,,0,v,MISS DeRozan 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22,0052300201
0052300201,35,PT07M52.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo BLOCK (1 BLK),,,1,2,23,0052300201
0052300201,37,PT07M51.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0052300201
0052300201,38,PT07M44.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,223,2,0,Made,1,17,11,28,h,Jaquez Jr. 3PT Jump Shot (8 PTS) (Martin 1 AST),Made Shot,Jump Shot,1,3,25,0052300201
0052300201,40,PT07M25.00S,1,1610612741,CHI,1629632,White,C. White,31,257,26,Missed,1,,,0,v,MISS White 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,26,0052300201
0052300201,41,PT07M22.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0052300201
0052300201,42,PT07M19.00S,1,1610612748,MIA,1631107,Jović,N. Jović,29,22,4,Made,1,19,11,30,h,Jovic 4' Running Layup (5 PTS) (Adebayo 1 AST),Made Shot,Running Layup Shot,1,2,28,0052300201
0052300201,44,PT07M19.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,29,0052300201
0052300201,45,PT07M01.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-93,232,25,Missed,1,,,0,v,MISS Dosunmu 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0052300201
0052300201,46,PT06M58.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31,0052300201
0052300201,47,PT06M45.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-143,49,15,Missed,1,,,0,h,MISS Adebayo 15' Jump Shot,Missed Shot,Jump Shot,1,2,32,0052300201
0052300201,48,PT06M43.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,,,0,h,Jovic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,33,0052300201
0052300201,49,PT06M40.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-72,48,9,Made,1,21,11,32,h,Herro 9' Driving Floating Jump Shot (4 PTS) (Jaquez Jr. 3 AST),Made Shot,Driving Floating Jump Shot,1,2,34,0052300201
0052300201,51,PT06M28.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-232,6,0,Missed,1,,,0,v,MISS Dosunmu 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35,0052300201
0052300201,52,PT06M25.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,36,0052300201
0052300201,53,PT06M09.00S,1,1610612748,MIA,1628997,Martin,C. Martin,201,67,21,Missed,1,,,0,h,MISS Martin 21' Jump Shot,Missed Shot,Jump Shot,1,2,37,0052300201
0052300201,54,PT06M04.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38,0052300201
0052300201,55,PT05M57.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-85,12,9,Missed,1,,,0,v,MISS Vucevic 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,39,0052300201
0052300201,56,PT05M55.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,Jaquez Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,40,0052300201
0052300201,57,PT05M48.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-5,256,26,Missed,1,,,0,h,MISS Herro 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,41,0052300201
0052300201,58,PT05M46.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,1,0,42,0052300201
0052300201,59,PT05M46.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan L.B.FOUL (P1.T2) (S.Wright),Foul,Loose Ball,1,0,43,0052300201
0052300201,61,PT05M46.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,0,0,0,,0,,,0,h,SUB: Highsmith FOR Jaquez Jr.,Substitution,,0,0,44,0052300201
0052300201,62,PT05M46.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,SUB: Terry FOR DeRozan,Substitution,,0,0,45,0052300201
0052300201,65,PT05M40.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-26,54,6,Missed,1,,,0,h,MISS Herro 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,46,0052300201
0052300201,65,PT05M40.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso BLOCK (1 BLK),,,1,2,47,0052300201
0052300201,67,PT05M40.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0,48,0052300201
0052300201,69,PT05M36.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic S.FOUL (P1.T3) (S.Wright),Foul,Shooting,1,0,49,0052300201
0052300201,71,PT05M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,22,11,33,h,Adebayo Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,50,0052300201
0052300201,72,PT05M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,23,11,34,h,Adebayo Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,51,0052300201
0052300201,73,PT05M20.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,28,15,3,Missed,1,,,0,v,MISS Dosunmu 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,52,0052300201
0052300201,74,PT05M16.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,53,0052300201
