gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401216,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,1,0,1,0022401216
0022401216,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Missi: Tip to Murray,Jump Ball,,1,0,2,0022401216
0022401216,7,PT11M42.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,125,170,21,Made,1,0,2,2,v,Murphy III 21' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,3,0022401216
0022401216,8,PT11M26.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,241,30,24,Missed,1,,,0,h,MISS Siakam 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022401216
0022401216,9,PT11M21.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022401216
0022401216,10,PT11M09.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,9,277,28,Missed,1,,,0,v,MISS Murphy III 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022401216
0022401216,11,PT11M06.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022401216
0022401216,12,PT11M01.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-25,22,3,Made,1,0,4,4,v,Jones 3' Layup (2 PTS),Made Shot,Layup Shot,1,2,8,0022401216
0022401216,13,PT10M34.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-26,1,3,Made,1,2,4,6,h,Mathurin 3' Driving Reverse Layup (2 PTS) (Siakam 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,9,0022401216
0022401216,15,PT10M16.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Traveling Turnover (P1.T1),Turnover,Traveling,1,0,10,0022401216
0022401216,16,PT10M04.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,252,25,Missed,1,,,0,h,MISS Haliburton 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,11,0022401216
0022401216,17,PT10M02.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022401216
0022401216,18,PT09M55.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-4,31,3,Made,1,2,6,8,v,Murphy III 3' Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,1,2,13,0022401216
0022401216,19,PT09M55.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,14,0022401216
0022401216,20,PT09M38.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,15,0022401216
0022401216,20,PT09M38.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones STEAL (1 STL),,,1,0,16,0022401216
0022401216,22,PT09M33.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,17,0022401216
0022401216,22,PT09M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner STEAL (1 STL),,,1,0,18,0022401216
0022401216,25,PT09M21.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-229,14,0,Missed,1,,,0,h,MISS Nembhard 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022401216
0022401216,26,PT09M18.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20,0022401216
0022401216,27,PT09M10.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-1,37,4,Missed,1,,,0,v,MISS Jones 4' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,21,0022401216
0022401216,28,PT09M09.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:3 Def:0),Rebound,Unknown,1,0,22,0022401216
0022401216,129,PT09M08.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-15,46,5,Missed,1,,,0,v,MISS Jones 5' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,23,0022401216
0022401216,130,PT09M08.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:3 Def:0),Rebound,Unknown,1,0,24,0022401216
0022401216,29,PT09M06.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,Missed,1,,,0,v,MISS Jones Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,25,0022401216
0022401216,30,PT09M06.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,26,0022401216
0022401216,31,PT09M03.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,Made,1,2,8,10,v,Missi Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,27,0022401216
0022401216,32,PT09M00.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,28,0022401216
0022401216,34,PT09M00.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,3,8,11,h,Siakam Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,29,0022401216
0022401216,35,PT09M00.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,4,8,12,h,Siakam Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,30,0022401216
0022401216,36,PT08M47.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,22,31,4,Missed,1,,,0,v,MISS Missi 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,31,0022401216
0022401216,36,PT08M47.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner BLOCK (1 BLK),,,1,2,32,0022401216
0022401216,38,PT08M47.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0,33,0022401216
0022401216,40,PT08M24.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,25,16,3,Made,1,6,8,14,h,Mathurin 3' Cutting Layup Shot (4 PTS) (Turner 1 AST),Made Shot,Cutting Layup Shot,1,2,34,0022401216
0022401216,42,PT08M09.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,35,0022401216
0022401216,42,PT08M09.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam STEAL (1 STL),,,1,0,36,0022401216
0022401216,44,PT07M59.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray S.FOUL (P1.T2) (M.Kogut),Foul,Shooting,1,0,37,0022401216
0022401216,46,PT07M59.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,MISS Turner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,38,0022401216
0022401216,47,PT07M59.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,0,0,39,0022401216
0022401216,48,PT07M59.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,7,8,15,h,Turner Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,40,0022401216
0022401216,49,PT07M43.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,50,256,26,Missed,1,,,0,v,MISS McCollum 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,41,0022401216
0022401216,50,PT07M39.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,42,0022401216
0022401216,51,PT07M27.00S,1,1610612754,IND,1626167,Turner,M. Turner,6,56,6,Missed,1,,,0,h,MISS Turner 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,43,0022401216
0022401216,52,PT07M24.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,44,0022401216
0022401216,53,PT07M16.00S,1,1610612740,NOP,1630529,Jones,H. Jones,237,25,24,Missed,1,,,0,v,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,45,0022401216
0022401216,54,PT07M13.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,46,0022401216
0022401216,56,PT07M04.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi S.FOUL (P2.T3) (M.Boland),Foul,Shooting,1,0,47,0022401216
0022401216,58,PT07M04.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,8,8,16,h,Nembhard Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,48,0022401216
0022401216,59,PT07M04.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,SUB: Theis FOR Missi,Substitution,,0,0,49,0022401216
0022401216,61,PT07M04.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,9,8,17,h,Nembhard Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,50,0022401216
0022401216,62,PT06M54.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,202,157,26,Missed,1,,,0,v,MISS McCollum 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,51,0022401216
0022401216,63,PT06M50.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,52,0022401216
0022401216,64,PT06M47.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum P.FOUL (P1.T4) (T.Brothers),Foul,Personal,1,0,53,0022401216
0022401216,66,PT06M47.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,SUB: Green FOR Murphy III,Substitution,,0,0,54,0022401216
