gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300657,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300657
0022300657,4,PT12M00.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Jump Ball Richards vs. Hartenstein: Tip to Washington,Jump Ball,,1,0,2,0022300657
0022300657,7,PT11M46.00S,1,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,v,Achiuwa P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,3,0022300657
0022300657,9,PT11M32.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-138,310,34,Missed,1,,,0,h,MISS Bridges 34' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300657
0022300657,10,PT11M28.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300657
0022300657,11,PT11M09.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-31,3,3,Missed,1,,,0,v,MISS Brunson 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6,0022300657
0022300657,11,PT11M09.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards BLOCK (1 BLK),,,1,2,7,0022300657
0022300657,13,PT11M07.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300657
0022300657,14,PT10M48.00S,1,1610612766,CHA,1641706,Miller,B. Miller,20,74,8,Made,1,2,0,2,h,Miller 8' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,9,0022300657
0022300657,15,PT10M37.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,13,11,2,Made,1,2,2,4,v,Brunson 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,10,0022300657
0022300657,16,PT10M26.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-227,34,0,Made,1,5,2,7,h,Washington 3PT Jump Shot (3 PTS) (Martin 1 AST),Made Shot,Jump Shot,1,3,11,0022300657
0022300657,18,PT10M08.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,157,260,30,Made,1,5,5,10,v,DiVincenzo 30' 3PT Jump Shot (3 PTS) (Brunson 1 AST),Made Shot,Jump Shot,1,3,12,0022300657
0022300657,20,PT09M55.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,h,Martin Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,13,0022300657
0022300657,20,PT09M55.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein STEAL (1 STL),,,1,0,14,0022300657
0022300657,22,PT09M50.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,119,232,26,Missed,1,,,0,v,MISS Brunson 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,15,0022300657
0022300657,23,PT09M46.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16,0022300657
0022300657,24,PT09M40.00S,1,1610612766,CHA,1630208,Richards,N. Richards,7,16,2,Made,1,7,5,12,h,Richards 2' Dunk (2 PTS) (Bridges 1 AST),Made Shot,Dunk Shot,1,2,17,0022300657
0022300657,26,PT09M15.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,-178,183,26,Missed,1,,,0,v,MISS DiVincenzo 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022300657
0022300657,27,PT09M11.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,19,0022300657
0022300657,28,PT09M02.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-32,69,8,Made,1,9,5,14,h,Miller 8' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,1,2,20,0022300657
0022300657,29,PT08M54.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,21,0022300657
0022300657,30,PT08M42.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-29,100,10,Missed,1,,,0,v,MISS Brunson 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,22,0022300657
0022300657,32,PT08M39.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23,0022300657
0022300657,33,PT08M36.00S,1,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,-129,-7,13,Missed,1,,,0,v,MISS Achiuwa 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,24,0022300657
0022300657,34,PT08M36.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0022300657
0022300657,35,PT08M29.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-158,202,26,Missed,1,,,0,h,MISS Washington 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,26,0022300657
0022300657,36,PT08M26.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,27,0022300657
0022300657,37,PT08M09.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,50,284,29,Missed,1,,,0,v,MISS Brunson 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28,0022300657
0022300657,38,PT08M06.00S,1,1610612766,CHA,1628998,Martin,C. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29,0022300657
0022300657,39,PT07M59.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,30,0022300657
0022300657,40,PT07M44.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,-66,253,26,Made,1,9,8,17,v,DiVincenzo 26' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,31,0022300657
0022300657,41,PT07M21.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-154,46,16,Missed,1,,,0,h,MISS Bridges 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,32,0022300657
0022300657,42,PT07M18.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33,0022300657
0022300657,43,PT07M12.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,83,257,27,Missed,1,,,0,v,MISS DiVincenzo 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,34,0022300657
0022300657,44,PT07M09.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,35,0022300657
0022300657,46,PT07M02.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-4,24,2,Made,1,9,10,19,v,Brunson 2' Driving Finger Roll Layup (4 PTS) (Hart 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,36,0022300657
0022300657,48,PT06M50.00S,1,1610612766,CHA,1628998,Martin,C. Martin,223,121,25,Made,1,12,10,22,h,Martin 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,37,0022300657
0022300657,49,PT06M29.00S,1,1610612752,NYK,1628404,Hart,J. Hart,156,205,26,Missed,1,,,0,v,MISS Hart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38,0022300657
0022300657,50,PT06M26.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39,0022300657
0022300657,51,PT06M15.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,40,0022300657
0022300657,51,PT06M15.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein STEAL (2 STL),,,1,0,41,0022300657
