gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300772,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:37 PM EST),period,start,0,0,1,0022300772
0022300772,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Holmgren: Tip to Fultz,Jump Ball,,1,0,2,0022300772
0022300772,7,PT11M37.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,221,63,0,Missed,1,,,0,h,MISS Carter Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300772
0022300772,8,PT11M35.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300772
0022300772,9,PT11M22.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-55,253,26,Made,1,0,3,3,v,Dort 26' 3PT Jump Shot (3 PTS) (Giddey 1 AST),Made Shot,Jump Shot,1,3,5,0022300772
0022300772,12,PT11M01.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,28,20,3,Made,1,2,3,5,h,F. Wagner 3' Cutting Layup Shot (2 PTS) (Fultz 1 AST),Made Shot,Cutting Layup Shot,1,2,6,0022300772
0022300772,14,PT10M51.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort OFF.Foul (P1) (B.Kennedy),Foul,Offensive,1,0,7,0022300772
0022300772,16,PT10M51.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,8,0022300772
0022300772,17,PT10M41.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,1,28,3,Missed,1,,,0,h,MISS Fultz 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9,0022300772
0022300772,17,PT10M41.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander BLOCK (1 BLK),,,1,2,10,0022300772
0022300772,18,PT10M38.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,,,0,h,Fultz REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022300772
0022300772,19,PT10M37.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-11,31,3,Made,1,4,3,7,h,Banchero 3' Layup (2 PTS) (Fultz 2 AST),Made Shot,Layup Shot,1,2,12,0022300772
