gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300529,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1,0022300529
0022300529,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Reath: Tip to Gilgeous-Alexander,Jump Ball,,1,0,2,0022300529
0022300529,7,PT11M47.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,3,0022300529
0022300529,7,PT11M47.00S,1,1610612757,POR,1630703,Henderson,S. Henderson,0,0,0,,0,,,0,v,Henderson STEAL (1 STL),,,1,0,4,0022300529
0022300529,9,PT11M44.00S,1,1610612757,POR,1630703,Henderson,S. Henderson,4,13,1,Made,1,0,2,2,v,Henderson 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,5,0022300529
0022300529,10,PT11M33.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,129,214,25,Missed,1,,,0,h,MISS Holmgren 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300529
0022300529,11,PT11M30.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,v,Camara REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300529
0022300529,12,PT11M21.00S,1,1610612757,POR,1630703,Henderson,S. Henderson,131,215,25,Made,1,0,5,5,v,Henderson 25' 3PT Jump Shot (5 PTS) (Camara 1 AST),Made Shot,Jump Shot,1,3,8,0022300529
0022300529,14,PT10M52.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-2,0,0,Made,1,2,5,7,h,Jal. Williams Dunk (2 PTS) (Giddey 1 AST),Made Shot,Dunk Shot,1,2,9,0022300529
0022300529,16,PT10M38.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons OFF.Foul (P1) (J.Goldenberg),Foul,Offensive,1,0,10,0022300529
0022300529,18,PT10M38.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,11,0022300529
0022300529,19,PT10M22.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-12,-6,1,Made,1,4,5,9,h,Giddey 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,12,0022300529
0022300529,20,PT10M02.00S,1,1610612757,POR,1641871,Reath,D. Reath,-59,5,6,Made,1,4,7,11,v,Reath 6' Turnaround Hook Shot (2 PTS) (Grant 1 AST),Made Shot,Turnaround Hook Shot,1,2,13,0022300529
0022300529,22,PT09M51.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,20,-8,2,Made,1,6,7,13,h,Giddey 2' Driving Layup (4 PTS) (Holmgren 1 AST),Made Shot,Driving Layup Shot,1,2,14,0022300529
0022300529,24,PT09M36.00S,1,1610612757,POR,1641739,Camara,T. Camara,228,21,0,Missed,1,,,0,v,MISS Camara 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0022300529
0022300529,25,PT09M33.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300529
0022300529,26,PT09M30.00S,1,1610612760,OKC,1629652,Dort,L. Dort,27,1,3,Missed,1,,,0,h,MISS Dort 3' Running Layup,Missed Shot,Running Layup Shot,1,2,17,0022300529
0022300529,26,PT09M30.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,v,Camara BLOCK (1 BLK),,,1,2,18,0022300529
0022300529,27,PT09M26.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19,0022300529
0022300529,28,PT09M24.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,-1,0,Made,1,8,7,15,h,Holmgren Cutting Dunk Shot (2 PTS) (Jal. Williams 1 AST),Made Shot,Cutting Dunk Shot,1,2,20,0022300529
0022300529,30,PT09M10.00S,1,1610612757,POR,1629014,Simons,A. Simons,74,88,11,Missed,1,,,0,v,MISS Simons 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,21,0022300529
0022300529,31,PT09M08.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022300529
0022300529,32,PT09M02.00S,1,1610612757,POR,1630703,Henderson,S. Henderson,0,0,0,,0,,,0,v,Henderson P.FOUL (P1.T1) (C.Blair),Foul,Personal,1,0,23,0022300529
0022300529,34,PT09M00.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,1,8,1,Made,1,10,7,17,h,Gilgeous-Alexander 1' Cutting Dunk Shot (2 PTS) (Giddey 2 AST),Made Shot,Cutting Dunk Shot,1,2,24,0022300529
0022300529,36,PT08M51.00S,1,1610612757,POR,1630703,Henderson,S. Henderson,-189,180,26,Missed,1,,,0,v,MISS Henderson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25,0022300529
0022300529,37,PT08M49.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,26,0022300529
0022300529,39,PT08M38.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-15,5,2,Missed,1,,,0,h,MISS Dort 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27,0022300529
0022300529,39,PT08M38.00S,1,1610612757,POR,1641871,Reath,D. Reath,0,0,0,,0,,,0,v,Reath BLOCK (1 BLK),,,1,2,28,0022300529
0022300529,41,PT08M37.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,1,0,29,0022300529
0022300529,43,PT08M34.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons S.FOUL (P2.T2) (C.Blair),Foul,Shooting,1,0,30,0022300529
0022300529,45,PT08M34.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,11,7,18,h,Jal. Williams Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,31,0022300529
0022300529,46,PT08M34.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,SUB: Sharpe FOR Simons,Substitution,,0,0,32,0022300529
0022300529,49,PT08M34.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,MISS Jal. Williams Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,33,0022300529
0022300529,50,PT08M33.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,Jal. Williams REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,34,0022300529
0022300529,51,PT08M32.00S,1,1610612760,OKC,1631114,Williams,J. Williams,2,5,1,Made,1,13,7,20,h,Jal. Williams 1' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,2,35,0022300529
0022300529,52,PT08M32.00S,1,1610612757,POR,1641871,Reath,D. Reath,0,0,0,,0,,,0,v,Reath S.FOUL (P1.T3) (J.Goldenberg),Foul,Shooting,1,0,36,0022300529
