gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400154,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:01 PM EST),period,start,1,0,1,0022400154
0022400154,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Lopez: Tip to Garland,Jump Ball,,1,0,2,0022400154
0022400154,7,PT11M41.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-66,157,17,Missed,1,,,0,h,MISS Garland 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3,0022400154
0022400154,8,PT11M39.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400154
0022400154,9,PT11M30.00S,1,1610612749,MIL,1626171,Portis,B. Portis,59,188,20,Missed,1,,,0,v,MISS Portis 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5,0022400154
0022400154,10,PT11M27.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400154
0022400154,11,PT11M23.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-2,6,1,Made,1,2,0,2,h,Mitchell 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,7,0022400154
0022400154,12,PT11M04.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8,0022400154
0022400154,13,PT10M52.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,11,76,8,Missed,1,,,0,h,MISS Mobley 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,9,0022400154
0022400154,14,PT10M48.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400154
0022400154,15,PT10M37.00S,1,1610612749,MIL,1626171,Portis,B. Portis,71,21,7,Made,1,2,2,4,v,Portis 7' Turnaround Bank Hook Shot (2 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,11,0022400154
0022400154,16,PT10M26.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-118,235,26,Made,1,5,2,7,h,Garland 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,12,0022400154
0022400154,18,PT10M16.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro S.FOUL (P1.T1) (M.Davis),Foul,Shooting,1,0,13,0022400154
0022400154,20,PT10M16.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,5,3,8,v,Lillard Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14,0022400154
0022400154,21,PT10M16.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,5,4,9,v,Lillard Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,15,0022400154
0022400154,22,PT10M08.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-134,232,27,Missed,1,,,0,h,MISS Garland 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022400154
0022400154,23,PT10M04.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,17,0022400154
0022400154,24,PT10M04.00S,1,1610612749,MIL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince L.B.FOUL (P1.T1) (J.Goldenberg),Foul,Loose Ball,1,0,18,0022400154
0022400154,26,PT09M57.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,21,274,27,Made,1,8,4,12,h,Mitchell 27' 3PT Jump Shot (5 PTS) (Garland 1 AST),Made Shot,Jump Shot,1,3,19,0022400154
