gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400379,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1,0022400379
0022400379,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Kessler: Tip to Mykhailiuk,Jump Ball,,1,0,2,0022400379
0022400379,7,PT11M43.00S,1,1610612762,UTA,1629004,Mykhailiuk,S. Mykhailiuk,20,12,2,Made,1,0,2,2,v,Mykhailiuk 2' Driving Reverse Layup (2 PTS) (Kessler 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,3,0022400379
0022400379,9,PT11M20.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,93,232,25,Missed,1,,,0,h,MISS K. Johnson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400379
0022400379,10,PT11M18.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,1,0,5,0022400379
0022400379,12,PT11M16.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-16,35,4,Made,1,2,2,4,h,Claxton 4' Alley Oop Layup (2 PTS) (Simmons 1 AST),Made Shot,Alley Oop Layup shot,1,2,6,0022400379
0022400379,14,PT10M52.00S,1,1610612762,UTA,1629004,Mykhailiuk,S. Mykhailiuk,-114,236,26,Missed,1,,,0,v,MISS Mykhailiuk 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7,0022400379
0022400379,15,PT10M47.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,h,K. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400379
0022400379,16,PT10M45.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,12,13,2,Missed,1,,,0,h,MISS Simmons 2' Running Alley Oop Dunk Shot,Missed Shot,Running Alley Oop Dunk Shot,1,2,9,0022400379
0022400379,17,PT10M42.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,v,Kessler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400379
0022400379,18,PT10M37.00S,1,1610612762,UTA,1629004,Mykhailiuk,S. Mykhailiuk,0,0,0,,0,,,0,v,Mykhailiuk Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11,0022400379
0022400379,18,PT10M37.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons STEAL (1 STL),,,1,0,12,0022400379
0022400379,20,PT10M34.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton S.FOUL (P1.T1) (E.Scott),Foul,Shooting,1,0,13,0022400379
0022400379,22,PT10M34.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,3,2,5,h,Simmons Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,14,0022400379
0022400379,23,PT10M34.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,4,2,6,h,Simmons Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,15,0022400379
0022400379,71,PT10M25.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,16,0022400379
0022400379,71,PT10M25.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton STEAL (1 STL),,,1,0,17,0022400379
0022400379,27,PT10M09.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons Offensive Charge Foul (P1) (T.Washington),Foul,Offensive Charge,1,0,18,0022400379
0022400379,29,PT10M09.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,19,0022400379
0022400379,30,PT09M54.00S,1,1610612762,UTA,1629004,Mykhailiuk,S. Mykhailiuk,96,233,25,Missed,1,,,0,v,MISS Mykhailiuk 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022400379
0022400379,31,PT09M51.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21,0022400379
0022400379,32,PT09M51.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,34,41,5,Made,1,4,4,8,v,Markkanen 5' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,22,0022400379
0022400379,33,PT09M51.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton Violation:Defensive Goaltending (T.Washington),Violation,Defensive Goaltending,1,0,23,0022400379
0022400379,34,PT09M32.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,4,0,0,Made,1,6,4,10,h,Claxton Reverse Dunk (4 PTS) (K. Johnson 1 AST),Made Shot,Reverse Dunk Shot,1,2,24,0022400379
0022400379,36,PT09M18.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,25,0022400379
0022400379,36,PT09M18.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,h,K. Johnson STEAL (1 STL),,,1,0,26,0022400379
0022400379,38,PT09M15.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,h,K. Johnson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,27,0022400379
0022400379,38,PT09M15.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,v,Sexton STEAL (1 STL),,,1,0,28,0022400379
0022400379,40,PT09M09.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,16,12,2,Missed,1,,,0,v,MISS Sexton 2' Running Layup,Missed Shot,Running Layup Shot,1,2,29,0022400379
0022400379,40,PT09M09.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton BLOCK (1 BLK),,,1,2,30,0022400379
0022400379,42,PT09M06.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,h,Clowney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022400379
0022400379,43,PT08M56.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-15,13,2,Missed,1,,,0,h,MISS Claxton 2' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,32,0022400379
0022400379,44,PT08M54.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,33,0022400379
0022400379,45,PT08M49.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,260,26,Missed,1,,,0,v,MISS Markkanen 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,34,0022400379
0022400379,46,PT08M45.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35,0022400379
