gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400845,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400845
0022400845,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Green: Tip to Podziemski,Jump Ball,,1,0,2,0022400845
0022400845,7,PT11M46.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero P.FOUL (P1.T1) (C.Kirkland),Foul,Personal,1,0,3,0022400845
0022400845,9,PT11M41.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,117,34,12,Missed,1,,,0,v,MISS Butler III 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,4,0022400845
0022400845,10,PT11M39.00S,1,1610612753,ORL,1630175,Anthony,C. Anthony,0,0,0,,0,,,0,h,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400845
0022400845,11,PT11M18.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-234,-2,0,Missed,1,,,0,h,MISS Carter Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022400845
0022400845,12,PT11M16.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022400845
0022400845,13,PT10M55.00S,1,1610612744,GSW,1630541,Moody,M. Moody,-225,39,0,Missed,1,,,0,v,MISS Moody 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022400845
0022400845,14,PT10M53.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400845
0022400845,15,PT10M34.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-45,41,6,Made,1,2,0,2,h,Banchero 6' Cutting Dunk Shot (2 PTS) (Carter Jr. 1 AST),Made Shot,Cutting Dunk Shot,1,2,10,0022400845
0022400845,17,PT10M20.00S,1,1610612744,GSW,1630541,Moody,M. Moody,-217,150,26,Missed,1,,,0,v,MISS Moody 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022400845
0022400845,18,PT10M18.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400845
0022400845,19,PT09M52.00S,1,1610612753,ORL,1630175,Anthony,C. Anthony,-222,145,27,Made,1,5,0,5,h,Anthony 27' 3PT Pullup Jump Shot (3 PTS) (Banchero 1 AST),Made Shot,Pullup Jump shot,1,3,13,0022400845
0022400845,21,PT09M46.00S,1,1610612744,GSW,203110,Green,D. Green,-28,67,7,Missed,1,,,0,v,MISS Green 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14,0022400845
0022400845,22,PT09M44.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15,0022400845
