gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012300066,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0012300066
0012300066,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. E. Mobley: Tip to Toppin,Jump Ball,,1,0,2,0012300066
0012300066,7,PT11M46.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,-7,11,1,Made,1,2,0,2,h,Toppin 1' Alley Oop Dunk (2 PTS) (B. Brown 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3,0012300066
0012300066,9,PT11M25.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,11,48,5,Made,1,2,2,4,v,E. Mobley 5' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,4,0012300066
0012300066,10,PT11M07.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,2,22,2,Missed,1,,,0,h,MISS Toppin 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,5,0012300066
0012300066,11,PT11M06.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0012300066
0012300066,12,PT10M55.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,156,141,21,Missed,1,,,0,v,MISS Mitchell 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7,0012300066
0012300066,13,PT10M52.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,B. Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0012300066
0012300066,14,PT10M42.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9,0012300066
0012300066,14,PT10M42.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,E. Mobley STEAL (1 STL),,,1,0,10,0012300066
0012300066,16,PT10M31.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-10,-1,1,Made,1,2,4,6,v,E. Mobley 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,11,0012300066
0012300066,17,PT10M13.00S,1,1610612754,IND,1626167,Turner,M. Turner,29,13,3,Missed,1,,,0,h,MISS Turner 3' Layup,Missed Shot,Layup Shot,1,2,12,0012300066
0012300066,17,PT10M13.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,E. Mobley BLOCK (1 BLK),,,1,2,13,0012300066
0012300066,19,PT10M11.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14,0012300066
0012300066,20,PT10M11.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert S.FOUL (P1.T1) (S.Mehta),Foul,Shooting,1,0,15,0012300066
0012300066,22,PT10M11.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,MISS Turner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,16,0012300066
0012300066,23,PT10M11.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,0,0,17,0012300066
0012300066,24,PT10M11.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,3,4,7,h,Turner Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,18,0012300066
