gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012400010,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:41 PM EST),period,start,0,0,1,0012400010
0012400010,4,PT12M00.00S,1,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Jump Ball Theis vs. Carter Jr.: Tip to Caldwell-Pope,Jump Ball,,1,0,2,0012400010
0012400010,7,PT11M45.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-38,155,16,Missed,1,,,0,v,MISS Banchero 16' Jump Shot,Missed Shot,Jump Shot,1,2,3,0012400010
0012400010,8,PT11M43.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0012400010
0012400010,9,PT11M34.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-142,185,23,Made,1,2,0,2,h,Jones 23' Jump Shot (2 PTS) (Williamson 1 AST),Made Shot,Jump Shot,1,2,5,0012400010
0012400010,11,PT11M24.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,168,35,17,Made,1,2,2,4,v,Caldwell-Pope 17' Pullup Jump Shot (2 PTS) (Carter Jr. 1 AST),Made Shot,Pullup Jump shot,1,2,6,0012400010
0012400010,13,PT11M05.00S,1,1610612740,NOP,1628464,Theis,D. Theis,17,11,2,Made,1,4,2,6,h,Theis 2' Cutting Layup Shot (2 PTS) (Williamson 2 AST),Made Shot,Cutting Layup Shot,1,2,7,0012400010
0012400010,15,PT10M49.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,8,0012400010
0012400010,16,PT10M32.00S,1,1610612740,NOP,1630529,Jones,H. Jones,222,11,0,Made,1,7,2,9,h,Jones 3PT Jump Shot (5 PTS) (Williamson 3 AST),Made Shot,Jump Shot,0,3,9,0012400010
0012400010,18,PT10M20.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-153,206,26,Missed,1,,,0,v,MISS F. Wagner 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,10,0012400010
0012400010,19,PT10M15.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,11,0012400010
0012400010,21,PT09M59.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-7,123,12,Missed,1,,,0,h,MISS Jones 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,2,12,0012400010
0012400010,22,PT09M57.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,13,0012400010
0012400010,23,PT09M49.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0,14,0012400010
0012400010,23,PT09M49.00S,1,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis STEAL (1 STL),,,0,0,15,0012400010
0012400010,25,PT09M35.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,5,6,1,Missed,1,,,0,h,MISS Williamson 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,0,2,16,0012400010
0012400010,26,PT09M33.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,17,0012400010
0012400010,27,PT09M27.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-16,8,2,Made,1,7,4,11,v,Banchero 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,0,2,18,0012400010
0012400010,28,PT09M08.00S,1,1610612740,NOP,1627749,Murray,D. Murray,72,259,27,Missed,1,,,0,h,MISS Murray 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,3,19,0012400010
0012400010,29,PT09M03.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,20,0012400010
0012400010,30,PT09M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-76,5,8,Made,1,7,6,13,v,Carter Jr. 8' Turnaround Hook Shot (2 PTS) (Suggs 1 AST),Made Shot,Turnaround Hook Shot,0,2,21,0012400010
0012400010,32,PT08M44.00S,1,1610612740,NOP,1627749,Murray,D. Murray,-167,63,18,Missed,1,,,0,h,MISS Murray 18' Jump Shot,Missed Shot,Jump Shot,0,2,22,0012400010
0012400010,33,PT08M41.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,23,0012400010
0012400010,35,PT08M36.00S,1,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,0,0,24,0012400010
0012400010,37,PT08M36.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,MISS Banchero Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,25,0012400010
