gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300401,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:08 PM EST),period,start,0,0,1,0022300401
0022300401,4,PT12M00.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Jump Ball Hartenstein vs. B. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0,2,0022300401
0022300401,7,PT11M38.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-10,-1,1,Made,1,0,2,2,v,G. Antetokounmpo 1' Alley Oop Dunk (2 PTS) (B. Lopez 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3,0022300401
0022300401,9,PT11M16.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,9,11,1,Missed,1,,,0,h,MISS Hartenstein 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,4,0022300401
0022300401,10,PT11M13.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,B. Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300401
0022300401,11,PT11M08.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,85,254,27,Missed,1,,,0,v,MISS B. Lopez 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,6,0022300401
0022300401,12,PT11M05.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022300401
0022300401,13,PT11M00.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-88,5,9,Made,1,0,4,4,v,G. Antetokounmpo 9' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,8,0022300401
0022300401,14,PT10M44.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-7,5,1,Made,1,2,4,6,h,Brunson 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,9,0022300401
0022300401,15,PT10M28.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,29,5,3,Made,1,2,6,8,v,Middleton 3' Driving Floating Jump Shot (2 PTS) (Lillard 1 AST),Made Shot,Driving Floating Jump Shot,1,2,10,0022300401
