gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300771,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1,0022300771
0022300771,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Horford: Tip to Simmons,Jump Ball,,1,0,2,0022300771
0022300771,7,PT11M54.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-180,173,25,Made,1,3,0,3,h,Bridges 25' 3PT Jump Shot (3 PTS) (Simmons 1 AST),Made Shot,Jump Shot,1,3,3,0022300771
0022300771,9,PT11M33.00S,1,1610612738,BOS,1627759,Brown,J. Brown,48,117,13,Made,1,3,2,5,v,Brown 13' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,4,0022300771
0022300771,10,PT11M20.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,93,238,26,Missed,1,,,0,h,MISS Thomas 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300771
0022300771,11,PT11M20.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300771
0022300771,12,PT11M11.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,18,-1,2,Made,1,3,4,7,v,Tatum 2' Driving Reverse Layup (2 PTS) (Holiday 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,7,0022300771
0022300771,14,PT10M54.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-4,175,18,Missed,1,,,0,h,MISS Bridges 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,8,0022300771
0022300771,15,PT10M54.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300771
0022300771,16,PT10M45.00S,1,1610612738,BOS,201143,Horford,A. Horford,20,8,2,Made,1,3,6,9,v,Horford 2' Turnaround Hook Shot (2 PTS) (Brown 1 AST),Made Shot,Turnaround Hook Shot,1,2,10,0022300771
0022300771,18,PT10M29.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-16,121,12,Made,1,5,6,11,h,Thomas 12' Driving Floating Jump Shot (2 PTS) (Simmons 2 AST),Made Shot,Driving Floating Jump Shot,1,2,11,0022300771
0022300771,19,PT10M12.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,17,14,2,Missed,1,,,0,v,MISS Tatum 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12,0022300771
0022300771,20,PT10M10.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300771
0022300771,21,PT10M05.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-2,20,2,Made,1,7,6,13,h,Finney-Smith 2' Running Layup (2 PTS) (Simmons 3 AST),Made Shot,Running Layup Shot,1,2,14,0022300771
0022300771,23,PT09M50.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-37,108,11,Made,1,7,8,15,v,Holiday 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,15,0022300771
0022300771,24,PT09M39.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,1,6,1,Made,1,9,8,17,h,Claxton 1' Alley Oop Dunk (2 PTS) (Thomas 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,16,0022300771
0022300771,26,PT09M21.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-227,-27,0,Missed,1,,,0,v,MISS Brown 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17,0022300771
0022300771,27,PT09M21.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022300771
0022300771,28,PT09M01.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-6,31,3,Missed,1,,,0,h,MISS Bridges 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,19,0022300771
