gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,32:28,4,7,0.571,3,6,0.5,3,4,0.75,4,3,7,3,0,2,1,0,14,14.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,31:10,6,13,0.462,1,5,0.2,3,3,1.0,0,5,5,6,0,0,3,3,16,20.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,37:22,8,18,0.444,0,4,0.0,19,21,0.905,4,7,11,9,1,4,4,5,35,7.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,G,,,30:14,5,12,0.417,3,8,0.375,1,2,0.5,3,4,7,5,0,1,0,3,14,4.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,40:54,8,17,0.471,3,9,0.333,9,11,0.818,1,7,8,3,0,1,1,5,28,6.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,,21:27,2,5,0.4,1,3,0.333,1,2,0.5,2,2,4,4,0,0,0,1,6,-10.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,14:32,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,3,0,-10.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,,,,21:16,3,5,0.6,2,3,0.667,1,2,0.5,0,1,1,0,1,1,0,5,9,-8.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,,10:38,2,4,0.5,1,1,1.0,0,0,0.0,2,1,3,0,0,0,2,1,5,-3.0,0022300239
0022300239,1610612755,Philadelphia,76ers,PHI,sixers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300239
