gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,33:16,8,12,0.667,4,8,0.5,0,0,0.0,2,5,7,7,0,1,0,5,20,32.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,35:08,6,13,0.462,1,3,0.333,5,6,0.833,5,8,13,4,3,3,0,2,18,26.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,30:59,6,11,0.545,0,0,0.0,7,8,0.875,4,8,12,2,0,2,3,2,19,38.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,37:17,14,29,0.483,5,13,0.385,10,14,0.714,5,4,9,5,1,0,2,4,43,35.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,24:53,3,11,0.273,2,7,0.286,2,2,1.0,0,1,1,3,0,0,4,4,10,10.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,20:33,2,6,0.333,1,5,0.2,3,4,0.75,1,4,5,0,0,0,0,2,8,-14.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,13:29,1,8,0.125,0,4,0.0,0,0,0.0,0,1,1,0,0,0,3,2,2,-15.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,14:16,0,2,0.0,0,2,0.0,0,0,0.0,1,3,4,1,0,1,1,1,0,-15.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,20:07,1,5,0.2,1,5,0.2,0,1,0.0,0,1,1,2,0,0,0,3,3,18.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,3:44,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,-3.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,,,3:09,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-1.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,3:09,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400203
0042400203,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,27:29,3,7,0.429,1,4,0.25,0,0,0.0,1,6,7,1,0,2,0,4,7,-29.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,27:36,8,14,0.571,1,4,0.25,1,3,0.333,2,2,4,3,0,0,1,2,18,-14.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,25:33,4,7,0.571,1,2,0.5,6,8,0.75,0,3,3,0,1,3,1,5,15,-26.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,25:30,4,9,0.444,2,4,0.5,0,0,0.0,0,4,4,4,1,1,3,4,10,-32.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,30:00,2,8,0.25,0,1,0.0,0,0,0.0,0,0,0,5,1,0,3,2,4,-20.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,21:09,4,9,0.444,0,0,0.0,4,4,1.0,1,5,6,7,0,0,1,0,12,8.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,19:20,1,7,0.143,0,4,0.0,3,4,0.75,0,2,2,5,0,0,0,3,5,-3.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,26:53,6,11,0.545,3,8,0.375,8,9,0.889,0,1,1,0,1,0,2,4,23,-7.0,0042400203
0042400203,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,14:32,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,2,2,1.0,0042400203
