gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,27:39,10,19,0.526,0,0,0.0,0,2,0.0,2,0,2,3,2,0,4,2,20,-37.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,,22:23,0,5,0.0,0,1,0.0,0,0,0.0,0,6,6,6,0,2,2,1,0,-9.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,,27:57,6,7,0.857,0,0,0.0,2,2,1.0,4,2,6,4,1,0,1,2,14,-7.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,,31:20,6,12,0.5,0,4,0.0,1,2,0.5,2,3,5,2,0,1,2,2,13,-15.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,27:48,6,13,0.462,4,7,0.571,1,2,0.5,2,3,5,2,1,0,2,0,17,-16.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,27:41,4,12,0.333,4,10,0.4,1,2,0.5,2,0,2,1,0,0,0,3,13,-17.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,,23:06,5,5,1.0,0,0,0.0,1,1,1.0,3,4,7,1,1,0,0,4,11,-13.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,,20:59,3,6,0.5,1,3,0.333,0,0,0.0,1,3,4,1,0,0,0,1,7,-19.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,23:23,7,16,0.438,2,7,0.286,1,1,1.0,1,3,4,7,1,0,0,0,17,-16.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,,7:44,1,4,0.25,1,2,0.5,2,4,0.5,1,2,3,2,1,0,2,2,5,4.0,0022400913
0022400913,1610612740,New Orleans,Pelicans,NOP,pelicans,1628971,Bruce,Brown,B. Brown,bruce-brown,,DND-Return to Competition Reconditioning,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,25:07,9,14,0.643,7,11,0.636,2,2,1.0,1,3,4,3,1,0,0,2,27,16.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,F,,,24:17,6,11,0.545,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,0,12,8.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,31:47,7,11,0.636,0,0,0.0,6,7,0.857,4,1,5,6,2,2,2,3,20,18.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,,27:32,5,15,0.333,2,7,0.286,2,2,1.0,0,7,7,3,0,0,0,0,14,16.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,33:16,7,11,0.636,0,1,0.0,1,2,0.5,4,5,9,11,0,1,3,1,15,39.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,,,,24:37,6,9,0.667,2,4,0.5,0,0,0.0,1,4,5,1,2,0,1,1,14,22.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,,18:16,3,5,0.6,0,0,0.0,0,0,0.0,3,5,8,2,2,2,1,2,6,16.0,0022400913
0022400913,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,24:11,7,14,0.5,4,9,0.444,2,2,1.0,0,4,4,2,0,0,2,0,20,23.0,0022400913
