gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,14:42,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,3,3,-8.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,F,,,38:54,10,21,0.476,0,2,0.0,1,2,0.5,3,15,18,1,0,3,1,3,21,-3.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,35:44,6,12,0.5,1,5,0.2,0,0,0.0,1,5,6,0,4,2,1,1,13,-2.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,20:52,1,7,0.143,0,3,0.0,2,2,1.0,0,2,2,1,0,0,1,3,4,-19.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,37:20,11,22,0.5,5,9,0.556,9,9,1.0,1,1,2,7,0,0,8,1,36,3.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,33:58,7,9,0.778,7,9,0.778,0,0,0.0,0,6,6,1,0,0,1,0,21,5.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,24:56,2,7,0.286,2,5,0.4,1,2,0.5,1,6,7,2,0,1,2,0,7,7.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,22:29,3,4,0.75,1,1,1.0,0,0,0.0,0,4,4,5,2,0,0,3,7,8.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,,4:23,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,,6:43,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,7.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1641857,Liam,Robbins,L. Robbins,liam-robbins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1641890,Tyler,Smith,T. Smith,tyler-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400154
0022400154,1610612749,Milwaukee,Bucks,MIL,bucks,1630649,Stanley,Umude,S. Umude,stanley-umude,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400154
0022400154,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,26:18,2,5,0.4,1,3,0.333,0,0,0.0,2,1,3,2,1,0,1,4,5,20.0,0022400154
0022400154,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,31:51,6,15,0.4,1,3,0.333,4,6,0.667,1,4,5,3,0,3,0,1,17,1.0,0022400154
0022400154,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,34:42,7,14,0.5,0,0,0.0,0,2,0.0,1,14,15,6,2,1,0,0,14,6.0,0022400154
0022400154,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,31:05,5,15,0.333,3,7,0.429,1,2,0.5,0,4,4,4,2,0,4,0,14,3.0,0022400154
0022400154,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,34:45,15,22,0.682,7,11,0.636,2,2,1.0,1,1,2,8,0,0,2,1,39,7.0,0022400154
0022400154,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,27:19,5,10,0.5,2,6,0.333,0,0,0.0,0,5,5,2,2,0,2,1,12,-11.0,0022400154
0022400154,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,26:20,3,6,0.5,3,6,0.5,0,0,0.0,0,4,4,2,1,0,0,5,9,-1.0,0022400154
