gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,31:00,5,10,0.5,0,3,0.0,2,2,1.0,2,1,3,1,0,0,0,2,12,-7.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,39:37,14,20,0.7,0,0,0.0,6,10,0.6,7,11,18,7,0,1,4,2,34,-11.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,16:09,3,6,0.5,2,4,0.5,0,0,0.0,1,0,1,1,0,4,1,2,8,-9.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,,19:25,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,4,2,0,2,1,6,-13.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,36:58,4,13,0.308,2,8,0.25,4,5,0.8,0,3,3,7,0,0,2,4,14,-7.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,31:51,11,19,0.579,6,11,0.545,0,1,0.0,1,11,12,1,0,1,0,2,28,1.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,29:31,1,4,0.25,1,3,0.333,1,1,1.0,0,1,1,1,1,0,1,2,4,-1.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,,15:03,4,9,0.444,1,2,0.5,0,0,0.0,0,1,1,3,0,0,3,2,9,-1.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,8:03,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,1,0,5.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,12:23,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,3.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
0042400132,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,30:53,5,9,0.556,4,5,0.8,2,2,1.0,0,2,2,2,1,0,1,4,16,10.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,34:23,8,16,0.5,2,5,0.4,6,6,1.0,2,9,11,3,3,0,2,4,24,8.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,32:57,6,10,0.6,1,3,0.333,2,2,1.0,0,2,2,1,1,2,0,3,15,7.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,34:05,6,10,0.6,3,5,0.6,2,2,1.0,0,3,3,6,0,0,1,3,17,10.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,35:01,8,19,0.421,3,10,0.3,2,2,1.0,1,4,5,12,0,0,3,1,21,2.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,21:09,3,4,0.75,1,2,0.5,0,0,0.0,0,3,3,1,1,0,0,1,7,-4.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,17:07,4,10,0.4,1,4,0.25,5,5,1.0,0,1,1,1,0,0,0,1,14,-2.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,16:16,3,8,0.375,0,0,0.0,0,0,0.0,3,2,5,4,2,0,0,0,6,2.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,10:38,1,4,0.25,1,2,0.5,0,0,0.0,0,4,4,0,0,0,0,1,3,2.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,7:31,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,0,5.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
0042400132,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400132
