gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,39:42,6,14,0.429,0,1,0.0,9,15,0.6,0,4,4,3,0,0,3,2,21,0.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,26:13,9,13,0.692,4,6,0.667,2,4,0.5,0,2,2,1,1,0,0,0,24,-6.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,26:22,5,5,1.0,0,0,0.0,1,3,0.333,2,9,11,2,0,3,0,2,11,-9.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,,22:46,7,13,0.538,0,1,0.0,3,4,0.75,0,1,1,1,0,0,2,4,17,-4.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,34:01,2,11,0.182,0,3,0.0,5,8,0.625,1,4,5,6,1,0,0,4,9,1.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,21:09,3,8,0.375,0,1,0.0,0,0,0.0,0,2,2,3,1,0,3,3,6,3.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,32:57,3,8,0.375,3,7,0.429,2,2,1.0,1,3,4,1,1,0,0,4,11,16.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,21:33,3,4,0.75,0,0,0.0,5,7,0.714,3,8,11,3,2,4,1,1,11,15.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,15:17,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,2,0,0,0,2,8,14.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300406
0022300406,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,38:53,9,19,0.474,3,9,0.333,2,3,0.667,0,3,3,2,0,0,4,6,23,-3.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,35:43,2,7,0.286,1,2,0.5,2,4,0.5,4,7,11,4,0,0,0,2,7,12.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,33:21,6,11,0.545,0,0,0.0,0,0,0.0,5,10,15,4,1,1,1,3,12,8.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,28:14,3,12,0.25,0,2,0.0,3,6,0.5,2,1,3,4,3,1,1,5,9,12.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,36:32,15,21,0.714,3,4,0.75,8,10,0.8,1,8,9,5,1,1,3,4,41,5.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,9:31,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,11:40,1,4,0.25,0,1,0.0,1,1,1.0,1,2,3,0,0,0,1,2,3,-11.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,12:06,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,0,-12.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,,,,8:32,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,1,0,2,2,-5.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,,,25:30,4,11,0.364,2,6,0.333,5,6,0.833,1,4,5,0,0,0,2,1,15,-25.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300406
0022300406,1610612765,Detroit,Pistons,DET,pistons,203925,Joe,Harris,J. Harris,joe-harris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300406
