gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012300010,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,,23:13,3,7,0.429,0,4,0.0,4,5,0.8,2,3,5,1,0,0,3,0,10,-12.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,25:11,2,9,0.222,2,9,0.222,0,0,0.0,2,6,8,1,1,0,2,2,6,-1.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,,19:38,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,3,0,2,1,3,4,-10.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1630625,Dalano,Banton,D. Banton,dalano-banton,G,,,30:26,8,19,0.421,1,5,0.2,3,3,1.0,0,2,2,2,0,0,1,2,20,-17.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,29:12,7,15,0.467,4,11,0.364,3,3,1.0,0,3,3,5,3,0,3,1,21,-12.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,,,26:48,5,12,0.417,1,5,0.2,0,0,0.0,3,5,8,1,1,0,2,4,11,1.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,25:36,5,9,0.556,3,7,0.429,2,2,1.0,1,2,3,1,0,0,0,4,15,4.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,13:35,3,5,0.6,0,0,0.0,1,3,0.333,4,0,4,0,0,1,1,5,7,9.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1631120,JD,Davison,J. Davison,jd-davison,,,,13:42,2,4,0.5,0,2,0.0,1,1,1.0,0,3,3,4,0,0,1,2,5,-1.0,0012300010
0012300010,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,18:50,2,5,0.4,0,2,0.0,0,0,0.0,2,5,7,0,2,0,2,2,4,-3.0,0012300010
