gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300642,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,23:51,4,8,0.5,1,1,1.0,1,2,0.5,1,4,5,2,0,1,0,3,10,18.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,32:06,13,27,0.481,3,13,0.231,1,2,0.5,0,6,6,4,1,1,1,1,30,4.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,27:34,7,10,0.7,0,0,0.0,1,2,0.5,6,7,13,1,3,0,0,2,15,5.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,29:10,6,12,0.5,3,6,0.5,2,2,1.0,1,0,1,2,1,0,0,1,17,25.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,30:03,5,12,0.417,1,4,0.25,1,1,1.0,0,1,1,9,2,1,1,1,12,9.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,22:02,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,1,0,0,2,2,8,6.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,31:10,2,7,0.286,1,3,0.333,3,3,1.0,0,7,7,2,1,1,1,3,8,9.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,19:56,3,7,0.429,0,0,0.0,7,8,0.875,5,3,8,2,1,0,3,4,13,9.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,12:42,1,8,0.125,0,2,0.0,1,1,1.0,3,2,5,0,0,0,1,2,3,-7.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1626153,Delon,Wright,D. Wright,delon-wright,,,,11:26,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,0,2,-8.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1631116,Patrick,Baldwin Jr.,P. Baldwin Jr.,patrick-baldwin-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300642
0022300642,1610612764,Washington,Wizards,WAS,wizards,1630647,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300642
0022300642,1610612765,Detroit,Pistons,DET,pistons,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,35:37,10,19,0.526,4,10,0.4,6,7,0.857,0,3,3,3,1,0,2,1,30,12.0,0022300642
0022300642,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,32:06,3,7,0.429,0,2,0.0,5,6,0.833,4,3,7,2,0,0,0,2,11,-4.0,0022300642
0022300642,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,36:03,5,6,0.833,0,0,0.0,0,0,0.0,3,15,18,3,0,0,1,4,10,-4.0,0022300642
0022300642,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,26:00,4,8,0.5,2,3,0.667,0,0,0.0,2,2,4,1,0,2,3,3,10,1.0,0022300642
0022300642,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,34:41,7,17,0.412,2,3,0.667,4,6,0.667,0,4,4,12,0,0,7,3,20,-6.0,0022300642
0022300642,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,,,,17:12,4,6,0.667,0,2,0.0,0,0,0.0,2,0,2,0,1,2,1,0,8,-18.0,0022300642
0022300642,1610612765,Detroit,Pistons,DET,pistons,203488,Mike,Muscala,M. Muscala,mike-muscala,,,,11:57,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,1,0,3,0,-10.0,0022300642
