gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,,34:27,5,13,0.385,4,7,0.571,1,2,0.5,1,3,4,1,1,0,1,1,15,19.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,22:18,4,9,0.444,0,4,0.0,0,0,0.0,3,1,4,2,1,0,0,0,8,-3.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,33:38,7,20,0.35,1,9,0.111,1,1,1.0,3,8,11,3,0,5,1,2,16,-1.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,32:32,9,17,0.529,2,5,0.4,2,4,0.5,0,2,2,6,4,0,0,3,22,-7.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,,26:56,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,7,1,0,0,2,6,-5.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,19:13,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,2,1,0,1,1,3,-9.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,,23:34,4,8,0.5,0,0,0.0,3,3,1.0,5,7,12,2,0,0,1,2,11,-1.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,,,,31:06,10,15,0.667,3,5,0.6,10,11,0.909,1,3,4,2,0,0,4,2,33,7.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,16:17,0,3,0.0,0,3,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-5.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400734
0022400734,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400734
0022400734,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,F,,,29:59,2,9,0.222,0,4,0.0,0,0,0.0,3,2,5,5,1,1,2,4,4,2.0,0022400734
0022400734,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,34:42,10,18,0.556,3,6,0.5,2,2,1.0,1,6,7,2,1,1,0,0,25,7.0,0022400734
0022400734,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,C,,,33:14,4,10,0.4,0,0,0.0,1,1,1.0,7,8,15,6,0,0,1,2,9,-4.0,0022400734
