gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,29:37,2,8,0.25,1,5,0.2,0,0,0.0,2,4,6,4,0,0,2,1,5,2.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,28:56,2,6,0.333,1,2,0.5,3,4,0.75,1,2,3,3,2,1,3,3,8,-11.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,33:46,6,12,0.5,0,0,0.0,0,0,0.0,5,7,12,3,1,0,1,2,12,-5.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,38:06,4,13,0.308,2,9,0.222,0,2,0.0,0,5,5,7,3,2,5,2,10,10.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,34:54,11,25,0.44,4,9,0.444,0,0,0.0,1,1,2,2,5,0,1,1,26,-16.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,28:15,8,14,0.571,1,3,0.333,4,4,1.0,1,6,7,2,0,0,1,0,21,-11.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,22:33,5,6,0.833,2,3,0.667,0,0,0.0,0,1,1,1,0,0,2,2,12,-18.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,12:25,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-20.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,0:46,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,4:30,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,0,1,0,3,-13.0,0022301127
0022301127,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,1:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3.0,0022301127
