gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,26:33,3,4,0.75,0,1,0.0,0,0,0.0,1,4,5,0,1,0,1,2,6,13.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,36:25,9,17,0.529,1,8,0.125,3,5,0.6,0,7,7,8,0,0,5,0,22,-1.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,36:40,17,28,0.607,0,2,0.0,8,10,0.8,8,15,23,2,0,2,4,4,42,16.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,G,,,39:25,3,8,0.375,3,6,0.5,1,1,1.0,0,2,2,3,0,1,2,2,10,14.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,37:43,5,14,0.357,2,8,0.25,5,7,0.714,1,4,5,6,3,0,1,1,17,0.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,21:16,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,4,2,-5.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1629003,Shake,Milton,S. Milton,shake-milton,,,,12:05,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,0,-6.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,16:42,4,5,0.8,0,1,0.0,1,1,1.0,0,0,0,1,2,2,2,1,9,-9.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,13:11,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,1,2,0,1,1,4,3.0,0022400648
0022400648,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400648
