gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,38:23,9,18,0.5,2,6,0.333,6,10,0.6,0,5,5,0,1,0,3,3,26,-5.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,,21:04,3,5,0.6,3,4,0.75,0,0,0.0,0,2,2,1,1,0,1,5,9,-15.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1630539,Kai,Jones,K. Jones,kai-jones,C,,,24:26,8,9,0.889,0,0,0.0,2,2,1.0,4,7,11,1,0,0,1,1,18,12.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,G,,,38:46,8,15,0.533,0,1,0.0,4,7,0.571,2,7,9,3,0,0,2,2,20,-13.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,42:08,6,16,0.375,2,7,0.286,3,3,1.0,1,2,3,12,3,0,1,3,17,1.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,,,,36:21,6,11,0.545,1,3,0.333,4,4,1.0,0,8,8,1,1,0,2,5,17,-9.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,15:22,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,-1.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,23:29,8,13,0.615,3,6,0.5,5,6,0.833,0,2,2,2,0,0,2,5,24,10.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400998
0022400998,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400998
0022400998,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,34:54,6,9,0.667,3,5,0.6,3,3,1.0,0,5,5,2,1,0,2,4,18,3.0,0022400998
0022400998,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,33:36,11,16,0.688,3,4,0.75,4,5,0.8,0,1,1,5,1,1,3,4,29,4.0,0022400998
0022400998,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,22:09,3,6,0.5,0,2,0.0,3,4,0.75,2,4,6,2,0,3,2,3,9,-4.0,0022400998
