gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,,28:49,5,8,0.625,3,5,0.6,0,0,0.0,0,1,1,3,1,0,0,4,13,8.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,23:49,4,8,0.5,2,3,0.667,0,2,0.0,2,2,4,1,0,1,1,3,10,5.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,32:45,6,12,0.5,2,5,0.4,2,4,0.5,1,10,11,4,2,0,2,2,16,25.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,35:25,12,16,0.75,6,8,0.75,7,7,1.0,0,2,2,5,2,0,1,2,37,14.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,33:44,7,13,0.538,2,6,0.333,7,8,0.875,2,8,10,8,1,0,5,1,23,14.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,26:41,6,8,0.75,1,2,0.5,2,2,1.0,1,2,3,0,2,0,0,0,15,25.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,12:17,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,2,6.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,,15:15,2,6,0.333,0,2,0.0,0,0,0.0,3,5,8,2,0,0,0,4,4,-11.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,,14:08,1,4,0.25,0,1,0.0,3,4,0.75,0,1,1,1,0,0,1,2,5,0.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,10:33,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,7.0,0022401133
0022401133,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,2:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-11.0,0022401133
