gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400205,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,37:08,5,14,0.357,1,7,0.143,2,3,0.667,2,11,13,2,2,0,0,5,13,17.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,39:39,8,20,0.4,2,5,0.4,3,5,0.6,0,8,8,5,1,1,0,4,21,10.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,33:13,3,7,0.429,1,2,0.5,3,4,0.75,2,5,7,0,0,4,1,2,10,12.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,37:08,7,11,0.636,3,6,0.5,1,1,1.0,0,3,3,6,1,1,2,3,18,11.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,36:23,10,15,0.667,6,10,0.6,5,6,0.833,0,6,6,8,1,1,4,3,31,27.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,11:08,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,2,4,-13.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,12:13,1,3,0.333,0,2,0.0,3,3,1.0,0,3,3,3,1,0,2,3,5,-8.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,10:45,4,6,0.667,1,1,1.0,0,0,0.0,0,3,3,0,1,0,0,3,9,4.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,10:05,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,2,0,0,-16.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,12:08,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,2,3,1.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,0:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,26:07,0,9,0.0,0,6,0.0,0,0,0.0,3,4,7,2,0,0,0,4,0,-3.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,37:25,8,12,0.667,1,2,0.5,7,9,0.778,5,6,11,1,0,2,0,0,24,-14.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,29:43,4,6,0.667,0,0,0.0,1,2,0.5,1,3,4,0,1,0,2,1,9,-3.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,37:39,8,25,0.32,4,13,0.308,15,21,0.714,2,7,9,1,4,1,2,2,35,-3.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,33:18,4,16,0.25,0,6,0.0,3,4,0.75,0,4,4,3,0,0,5,4,11,-18.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,29:56,5,12,0.417,2,4,0.5,0,1,0.0,2,3,5,1,1,0,0,4,12,4.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,18:44,2,3,0.667,0,1,0.0,0,0,0.0,2,4,6,0,0,0,1,4,4,-11.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,16:08,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,2.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,11:00,3,5,0.6,2,3,0.667,0,0,0.0,0,0,0,2,1,0,0,3,8,1.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
0042400205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400205
