gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,F,,,25:11,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,2,1,1,0,2,1,-6.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,,31:39,6,11,0.545,4,9,0.444,3,3,1.0,2,1,3,1,0,2,2,3,19,-2.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,28:39,4,5,0.8,0,0,0.0,0,0,0.0,3,3,6,2,0,2,0,2,8,-4.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,,29:15,7,18,0.389,1,8,0.125,1,1,1.0,0,2,2,3,0,0,2,1,16,-4.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,29:28,10,18,0.556,4,11,0.364,4,6,0.667,0,6,6,7,1,1,1,2,28,9.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,,18:28,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,1,0,1,2,3,7,-11.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,,18:45,2,4,0.5,2,3,0.667,1,1,1.0,0,1,1,0,1,0,1,3,7,1.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,21:08,5,11,0.455,2,8,0.25,0,0,0.0,1,3,4,2,0,1,2,1,12,2.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,,,,18:06,0,5,0.0,0,5,0.0,0,0,0.0,0,4,4,1,1,0,0,1,0,-1.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,19:21,1,3,0.333,0,2,0.0,2,2,1.0,1,2,3,1,2,2,1,1,4,1.0,0022400912
0022400912,1610612751,Brooklyn,Nets,BKN,nets,1641721,Maxwell,Lewis,M. Lewis,maxwell-lewis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,25:12,0,5,0.0,0,4,0.0,0,0,0.0,2,2,4,5,0,0,1,3,0,-2.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,35:27,9,20,0.45,2,6,0.333,6,6,1.0,3,9,12,5,1,1,2,1,26,2.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,C,,,36:31,8,12,0.667,0,0,0.0,0,0,0.0,10,5,15,2,1,0,2,2,16,-4.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,G,,,32:11,6,16,0.375,3,9,0.333,4,4,1.0,0,2,2,2,0,0,0,1,19,4.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1641878,Damion,Baugh,D. Baugh,damion-baugh,G,,,29:20,6,17,0.353,2,6,0.333,0,1,0.0,1,1,2,4,0,0,2,0,14,3.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,18:55,3,8,0.375,1,4,0.25,2,2,1.0,1,2,3,2,1,0,1,0,9,3.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,18:40,3,7,0.429,1,1,1.0,2,3,0.667,2,3,5,1,1,0,1,3,9,0.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,21:13,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,-2.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,,,11:29,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,3,4,7.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,,11:02,2,4,0.5,1,1,1.0,0,0,0.0,2,3,5,2,0,1,0,0,5,4.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400912
0022400912,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400912
