gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,F,,,23:54,3,9,0.333,1,3,0.333,2,2,1.0,0,0,0,3,0,0,5,1,9,12.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,26:01,9,10,0.9,2,2,1.0,0,0,0.0,4,3,7,3,2,0,0,2,20,25.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,32:25,13,21,0.619,4,11,0.364,0,0,0.0,1,10,11,6,1,5,4,0,30,18.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,30:47,9,13,0.692,5,6,0.833,2,2,1.0,0,3,3,4,2,2,2,2,25,23.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,,24:26,1,5,0.2,1,5,0.2,0,0,0.0,1,7,8,7,1,0,1,1,3,12.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,20:25,4,8,0.5,1,3,0.333,0,0,0.0,1,2,3,1,0,1,1,2,9,15.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,,17:45,6,9,0.667,1,1,1.0,0,0,0.0,3,6,9,3,0,0,1,0,13,12.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,16:59,2,4,0.5,1,2,0.5,2,2,1.0,2,4,6,1,0,0,2,2,7,9.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,,17:57,5,6,0.833,1,1,1.0,0,0,0.0,1,3,4,8,1,1,2,2,11,14.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,11:17,3,6,0.5,0,1,0.0,0,0,0.0,2,3,5,3,1,1,0,1,6,2.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1628380,Zach,Collins,Z. Collins,zach-collins,,,,4:31,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,2.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,,,,4:31,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,2.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,,4:31,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,2.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,4:31,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0,0022400621
0022400621,1610612759,San Antonio,Spurs,SAS,spurs,1629646,Charles,Bassey,C. Bassey,charles-bassey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400621
0022400621,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,,24:31,11,14,0.786,2,5,0.4,0,0,0.0,2,1,3,0,2,1,2,1,24,-10.0,0022400621
0022400621,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,28:10,7,10,0.7,2,2,1.0,2,4,0.5,1,3,4,6,0,1,2,1,18,-19.0,0022400621
0022400621,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,25:51,5,17,0.294,2,9,0.222,2,3,0.667,0,3,3,0,1,0,0,2,14,-9.0,0022400621
