gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,,31:29,4,12,0.333,0,4,0.0,0,0,0.0,0,2,2,3,2,0,0,1,8,-7.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,30:16,5,13,0.385,2,8,0.25,2,2,1.0,2,5,7,3,0,0,1,1,14,0.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,36:20,7,16,0.438,1,6,0.167,2,2,1.0,1,12,13,4,0,2,2,4,17,-6.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,38:40,10,16,0.625,1,3,0.333,2,3,0.667,2,1,3,5,0,0,3,4,23,1.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,,28:12,2,8,0.25,1,5,0.2,0,1,0.0,0,2,2,8,4,0,0,0,5,-8.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,,12:33,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,4,-10.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,18:55,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,1,1,0,0,0,7,-13.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,17:18,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,3,0,0,0,3,5,-13.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,,,,24:07,7,16,0.438,2,6,0.333,4,4,1.0,1,3,4,3,2,0,1,1,20,-9.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,,0:26,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,37:53,12,25,0.48,4,14,0.286,4,8,0.5,1,13,14,7,0,1,2,3,32,12.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,,34:21,2,10,0.2,2,7,0.286,0,0,0.0,2,8,10,3,0,2,1,1,6,4.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,37:24,10,16,0.625,3,4,0.75,6,9,0.667,3,3,6,1,1,1,5,2,29,4.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,G,,,29:04,4,9,0.444,2,7,0.286,2,2,1.0,1,6,7,0,1,0,0,2,12,9.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,39:22,7,16,0.438,3,11,0.273,2,2,1.0,1,6,7,9,1,0,6,1,19,11.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,31:24,4,12,0.333,2,10,0.2,0,0,0.0,4,3,7,3,0,0,1,3,10,12.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,15:59,1,1,1.0,0,0,0.0,0,0,0.0,3,1,4,1,0,0,0,0,2,10.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1628470,Torrey,Craig,T. Craig,torrey-craig,,,,8:51,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,0,1,0,0,6,2.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,4:50,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,0:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
0022400769,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400769
