gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012400050,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,33:45,9,22,0.409,5,14,0.357,1,2,0.5,1,6,7,6,3,0,1,2,24,13.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,25:16,6,15,0.4,0,5,0.0,7,9,0.778,0,0,0,1,1,0,3,1,19,-26.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,23:08,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,-29.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,31:04,7,20,0.35,5,14,0.357,4,4,1.0,1,1,2,3,1,3,2,3,23,-19.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,29:23,5,11,0.455,5,10,0.5,0,0,0.0,0,3,3,2,2,0,0,1,15,-3.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,23:00,0,3,0.0,0,3,0.0,0,0,0.0,3,5,8,2,1,1,0,0,0,8.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,24:07,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,1,1,0,0,2,7,4.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,21:14,5,5,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,1,10,24.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,10:26,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,0,8.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,6:43,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,1,4,4.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1631199,Ron,Harper Jr.,R. Harper Jr.,ron-harper-jr,,,,6:43,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,4.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1631120,JD,Davison,J. Davison,jd-davison,,,,5:11,3,3,1.0,2,2,1.0,4,5,0.8,0,0,0,0,1,1,0,1,12,7.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,DND - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1641809,Drew,Peterson,D. Peterson,drew-peterson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1630206,Jay,Scrubb,J. Scrubb,jay-scrubb,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1631376,Dmytro,Skapintsev,D. Skapintsev,dmytro-skapintsev,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612738,Boston,Celtics,BOS,celtics,1641817,Anton,Watson,A. Watson,anton-watson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,29:55,10,17,0.588,5,9,0.556,1,1,1.0,0,9,9,10,1,0,5,2,26,6.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,,31:15,7,11,0.636,1,4,0.25,1,2,0.5,2,3,5,3,0,0,1,5,16,29.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,30:13,6,8,0.75,0,0,0.0,3,3,1.0,4,12,16,4,0,0,4,2,15,25.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,,31:57,12,21,0.571,3,8,0.375,0,0,0.0,0,6,6,0,2,0,0,2,27,16.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,31:02,3,7,0.429,3,6,0.5,0,0,0.0,0,3,3,10,1,0,3,3,9,8.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,15:12,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,-6.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,5:44,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,-3.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,16:03,3,7,0.429,2,5,0.4,0,0,0.0,1,0,1,1,0,0,0,1,8,-15.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,14:10,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,2,2,0,-28.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,,,14:03,3,4,0.75,0,0,0.0,0,0,0.0,4,3,7,0,1,0,4,6,6,-13.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1630618,D.J.,Carton,D. Carton,dj-carton,,,,9:40,0,3,0.0,0,1,0.0,4,4,1.0,0,5,5,3,0,0,0,2,4,-5.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1630186,Jahmi'us,Ramsey,J. Ramsey,jahmius-ramsey,,,,9:34,1,6,0.167,1,5,0.2,1,1,1.0,0,1,1,0,0,0,1,0,4,-8.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,1:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1642279,Ulrich,Chomche,U. Chomche,ulrich-chomche,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
0012400050,1610612761,Toronto,Raptors,TOR,raptors,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400050
