gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012300023,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,22:18,4,9,0.444,4,9,0.444,3,3,1.0,0,4,4,3,1,1,0,2,15,16.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,,17:04,2,5,0.4,2,2,1.0,5,6,0.833,0,5,5,0,0,0,3,1,11,8.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,17:04,3,4,0.75,1,2,0.5,2,2,1.0,0,4,4,1,0,0,1,1,9,8.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,17:04,4,8,0.5,2,5,0.4,1,1,1.0,0,3,3,4,2,3,1,1,11,8.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,17:04,5,7,0.714,1,3,0.333,0,0,0.0,0,2,2,2,0,0,2,1,11,8.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,1630625,Dalano,Banton,D. Banton,dalano-banton,,,,16:19,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,2,2,0,15.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,18:56,5,6,0.833,3,4,0.75,2,2,1.0,2,4,6,2,0,0,1,0,15,-4.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,15:55,0,5,0.0,0,2,0.0,1,2,0.5,1,5,6,2,0,0,2,0,1,-3.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,14:42,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,3,0,0,0,2,3,-5.0,0012300023
0012300023,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,23:44,7,15,0.467,3,9,0.333,0,0,0.0,0,1,1,3,1,0,2,1,17,3.0,0012300023
