gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,40:00,5,10,0.5,2,7,0.286,0,0,0.0,2,4,6,1,0,0,0,3,12,23.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,21:20,5,6,0.833,1,1,1.0,1,2,0.5,0,1,1,0,1,0,3,4,12,15.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,33:03,9,15,0.6,1,2,0.5,2,2,1.0,1,9,10,5,1,2,0,4,21,35.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,39:27,10,19,0.526,5,7,0.714,4,6,0.667,0,7,7,8,0,0,1,2,29,38.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,34:05,5,8,0.625,4,5,0.8,0,0,0.0,0,7,7,4,1,0,2,2,14,20.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,26:56,9,17,0.529,0,3,0.0,3,4,0.75,2,4,6,3,0,0,3,2,21,14.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,13:47,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,2,4,-5.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,15:41,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,4,-14.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,10:19,0,2,0.0,0,0,0.0,1,2,0.5,1,2,3,2,0,1,0,0,1,0.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,3:12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0,0042300202
0042300202,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,,,2:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0042300202
