gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,F,,,34:42,5,8,0.625,3,5,0.6,2,2,1.0,0,1,1,1,0,0,0,2,15,14.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,,32:51,5,10,0.5,3,6,0.5,0,0,0.0,0,3,3,3,2,0,0,1,13,15.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,27:52,4,6,0.667,0,1,0.0,4,6,0.667,2,6,8,0,1,6,1,1,12,9.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,G,,,31:13,7,18,0.389,0,7,0.0,4,4,1.0,1,4,5,4,2,1,1,2,18,6.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,21:30,3,8,0.375,0,5,0.0,0,0,0.0,2,5,7,7,2,1,2,1,6,16.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,,,,23:20,4,6,0.667,0,0,0.0,2,3,0.667,0,2,2,6,1,0,3,4,10,3.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,,,,30:10,4,8,0.5,3,5,0.6,3,4,0.75,0,4,4,1,1,0,1,2,14,22.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,17:50,4,9,0.444,1,2,0.5,0,0,0.0,0,4,4,2,0,0,0,2,9,13.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,10:03,2,5,0.4,0,1,0.0,1,1,1.0,2,4,6,1,0,0,0,1,5,6.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1641736,Reece,Beekman,R. Beekman,reece-beekman,,,,10:29,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,2,2,1.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,,NWT - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400663
0022400663,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400663
0022400663,1610612766,Charlotte,Hornets,CHA,hornets,1629006,Josh,Okogie,J. Okogie,josh-okogie,F,,,26:07,4,9,0.444,1,3,0.333,0,0,0.0,1,1,2,2,1,0,1,3,9,-14.0,0022400663
