gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,22:43,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,1,1,0,1,0,9,26.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,28:42,9,19,0.474,2,6,0.333,5,5,1.0,2,6,8,3,0,0,1,0,25,26.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,29:07,9,15,0.6,0,0,0.0,10,13,0.769,4,12,16,4,1,3,0,1,28,29.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,G,,,22:22,0,3,0.0,0,2,0.0,5,5,1.0,0,2,2,2,0,1,2,1,5,13.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,34:19,13,17,0.765,5,7,0.714,4,5,0.8,0,4,4,9,1,2,3,0,35,31.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,,,,24:21,3,8,0.375,0,4,0.0,0,0,0.0,1,2,3,4,0,1,2,2,6,13.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1629629,Cam,Reddish,C. Reddish,cam-reddish,,,,19:32,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,2,0,13.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1626174,Christian,Wood,C. Wood,christian-wood,,,,25:05,4,9,0.444,0,4,0.0,4,4,1.0,0,9,9,0,1,2,1,1,12,2.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,6:53,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-4.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1641720,Jalen,Hood-Schifino,J. Hood-Schifino,jalen-hood-schifino,,,,10:41,3,4,0.75,1,2,0.5,3,6,0.5,0,1,1,1,0,0,1,2,10,-6.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1641721,Maxwell,Lewis,M. Lewis,maxwell-lewis,,,,7:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,1,0,-3.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1641793,D'Moi,Hodge,D. Hodge,dmoi-hodge,,,,4:53,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,1,3,-7.0,0022300258
0022300258,1610612747,Los Angeles,Lakers,LAL,lakers,1641788,Alex,Fudge,A. Fudge,alex-fudge,,,,4:00,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-3.0,0022300258
0022300258,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,20:52,6,11,0.545,0,3,0.0,0,0,0.0,1,5,6,0,1,0,0,4,12,-23.0,0022300258
0022300258,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,24:47,4,9,0.444,3,7,0.429,1,1,1.0,2,1,3,0,0,1,2,3,12,-20.0,0022300258
