gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,F,,,32:25,7,20,0.35,4,9,0.444,3,4,0.75,1,6,7,1,1,0,2,2,21,-25.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,38:12,8,15,0.533,0,4,0.0,0,0,0.0,1,3,4,5,1,0,3,0,16,-17.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,C,,,28:22,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,3,1,0,2,4,4,-12.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,G,,,28:58,5,8,0.625,1,2,0.5,0,0,0.0,0,4,4,5,1,0,1,0,11,-2.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,G,,,26:55,8,10,0.8,2,3,0.667,2,2,1.0,0,1,1,1,1,0,3,1,20,-23.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1630197,Aleksej,Pokusevski,A. Pokusevski,aleksej-pokusevski,,,,27:34,1,5,0.2,0,1,0.0,1,1,1.0,0,5,5,1,1,0,3,1,3,-12.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,,,23:13,2,6,0.333,0,3,0.0,1,2,0.5,1,2,3,1,0,0,1,2,5,-18.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,9:22,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,1,1,0,-22.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,,,12:33,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,17.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,6:13,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,1,0,0,1,0,8,7.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1641735,Amari,Bailey,A. Bailey,amari-bailey,,,,6:13,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,7.0,0022300991
0022300991,1610612766,Charlotte,Hornets,CHA,hornets,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,23:50,4,9,0.444,0,3,0.0,3,3,1.0,0,0,0,3,1,0,1,1,11,17.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,26:26,6,7,0.857,1,2,0.5,0,0,0.0,0,1,1,5,0,0,1,1,13,14.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,23:50,3,6,0.5,1,2,0.5,1,1,1.0,1,7,8,3,1,0,4,1,8,17.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,16:53,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,2,0,3,-1.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,24:53,6,9,0.667,2,5,0.4,2,2,1.0,0,4,4,6,3,2,0,1,16,17.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,17:57,0,4,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,3,0,10.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,14:51,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,4,1,0,2,0,3,14.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,7:50,2,2,1.0,1,1,1.0,3,3,1.0,0,2,2,1,1,0,0,0,8,13.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,21:21,9,12,0.75,3,5,0.6,0,1,0.0,1,5,6,3,1,1,2,1,21,24.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,14:06,5,9,0.556,0,1,0.0,3,3,1.0,2,3,5,2,0,1,1,0,13,10.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,14:47,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,1,3,-7.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,9:01,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,-7.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,,9:01,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,2,0,0,-7.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,9:01,3,5,0.6,0,1,0.0,0,0,0.0,3,0,3,2,0,1,0,0,6,-7.0,0022300991
0022300991,1610612753,Orlando,Magic,ORL,magic,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,,,6:13,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,5,-7.0,0022300991
