gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300421,1610612765,Detroit,Pistons,DET,pistons,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,43:51,8,21,0.381,1,7,0.143,0,0,0.0,2,10,12,6,0,0,2,3,17,-6.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,18:06,3,9,0.333,0,6,0.0,0,0,0.0,0,2,2,0,1,0,0,3,6,9.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,39:39,5,6,0.833,0,0,0.0,5,6,0.833,8,6,14,2,0,0,0,1,15,-6.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,32:46,8,15,0.533,3,5,0.6,3,5,0.6,5,5,10,4,0,1,3,6,22,8.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,42:33,12,22,0.545,4,6,0.667,3,4,0.75,1,5,6,9,3,2,6,3,31,4.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,,,,11:51,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,1,2,-1.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,,,22:33,3,7,0.429,2,6,0.333,1,4,0.25,0,1,1,2,0,1,3,2,9,-13.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,13:21,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,0,6,0.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,,,30:01,4,13,0.308,4,12,0.333,0,0,0.0,1,1,2,1,2,0,0,2,12,-15.0,0022300421
0022300421,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,,,,10:20,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,0,3,0,2,-10.0,0022300421
