gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,32:31,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,0,1,0,3,4,4,-6.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,28:44,4,13,0.308,1,7,0.143,6,6,1.0,1,6,7,1,1,2,5,2,15,-19.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,C,,,29:32,4,7,0.571,0,0,0.0,2,4,0.5,2,4,6,3,0,1,3,3,10,-14.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,G,,,20:17,5,10,0.5,1,3,0.333,0,0,0.0,0,5,5,3,2,0,1,2,11,-14.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,G,,,33:07,7,14,0.5,3,8,0.375,3,3,1.0,0,1,1,4,0,0,1,0,20,-9.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1631209,Isaiah,Wong,I. Wong,isaiah-wong,,,,15:36,4,7,0.571,1,2,0.5,2,4,0.5,1,0,1,4,0,0,2,1,11,2.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,23:32,3,8,0.375,2,5,0.4,0,0,0.0,4,4,8,5,2,0,1,2,8,3.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,,8:37,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-3.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,18:28,2,4,0.5,0,0,0.0,3,4,0.75,3,4,7,0,0,0,1,2,7,4.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,29:38,5,9,0.556,2,4,0.5,0,0,0.0,1,4,5,1,1,1,0,3,12,6.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400373
0022400373,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,NWT - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,38:39,2,12,0.167,1,7,0.143,0,0,0.0,2,8,10,8,3,1,2,4,5,5.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,F,,,28:27,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,2,2,1,1,2,20.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,31:29,12,24,0.5,2,4,0.5,8,9,0.889,3,2,5,9,2,2,4,1,34,18.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,,38:58,8,10,0.8,4,6,0.667,2,3,0.667,1,4,5,2,1,0,0,2,22,12.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,37:39,9,18,0.5,4,11,0.364,1,2,0.5,0,4,4,6,1,1,2,1,23,16.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,,,10:01,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,5,0,1.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,,12:30,4,5,0.8,1,1,1.0,2,2,1.0,1,1,2,0,1,0,1,3,11,-7.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,,12:30,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,0.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,,13:47,4,7,0.571,0,1,0.0,1,2,0.5,3,2,5,2,0,0,2,1,9,-2.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,16:01,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,2,2,0,0,0,2,-13.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,1630288,Jeff,Dowtin Jr.,J. Dowtin Jr.,jeff-dowtin-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400373
0022400373,1610612755,Philadelphia,76ers,PHI,sixers,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400373
