gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,,33:00,8,12,0.667,0,0,0.0,1,2,0.5,0,4,4,5,2,1,0,2,17,-16.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,,26:10,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,2,0,1,2,0,-8.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,C,,,30:36,8,11,0.727,2,4,0.5,1,2,0.5,2,4,6,8,2,2,6,4,19,-8.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,,32:23,4,13,0.308,1,6,0.167,0,0,0.0,0,3,3,1,1,0,2,2,9,-3.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,35:36,8,19,0.421,2,8,0.25,7,8,0.875,0,5,5,8,1,1,0,2,25,-9.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1629670,Jordan,Nwora,J. Nwora,jordan-nwora,,,,21:05,5,11,0.455,2,6,0.333,0,0,0.0,0,2,2,0,3,0,1,1,12,-3.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,,20:56,4,11,0.364,0,2,0.0,0,1,0.0,0,3,3,1,0,0,1,4,8,5.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1629007,Jontay,Porter,J. Porter,jontay-porter,,,,20:48,3,6,0.5,2,5,0.4,2,4,0.5,0,6,6,6,1,4,0,2,10,7.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1630186,Jahmi'us,Ramsey,J. Ramsey,jahmius-ramsey,,,,19:26,1,7,0.143,0,4,0.0,2,2,1.0,1,6,7,0,1,0,0,1,4,-10.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1631241,Javon,Freeman-Liberty,J. Freeman-Liberty,javon-freeman-liberty,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300946
0022300946,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300946
0022300946,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,38:26,3,11,0.273,2,7,0.286,4,4,1.0,0,4,4,0,0,0,3,1,12,17.0,0022300946
