gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,34:42,2,8,0.25,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,3,5,-12.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,28:33,4,11,0.364,3,8,0.375,0,0,0.0,0,1,1,1,0,0,0,2,11,-21.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,31:57,8,12,0.667,0,0,0.0,1,2,0.5,5,8,13,3,0,1,1,3,17,-21.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,36:46,12,25,0.48,4,11,0.364,5,5,1.0,0,6,6,5,1,0,3,2,33,-11.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,35:40,6,15,0.4,2,8,0.25,0,0,0.0,0,3,3,5,1,0,0,3,14,-19.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,26:27,2,6,0.333,0,2,0.0,0,2,0.0,1,6,7,3,0,1,0,3,4,-19.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,15:37,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,4,-7.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,17:24,0,5,0.0,0,4,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-14.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,9:12,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,0,3,-2.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,3:42,0,2,0.0,0,2,0.0,4,4,1.0,0,1,1,0,0,0,0,0,4,1.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300201
0042300201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,33:54,12,18,0.667,4,6,0.667,4,4,1.0,1,5,6,2,0,1,1,2,32,9.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,34:40,7,19,0.368,0,5,0.0,4,4,1.0,2,9,11,5,0,3,1,3,18,18.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,27:29,3,7,0.429,1,5,0.2,0,0,0.0,0,8,8,4,1,0,0,1,7,15.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,32:43,9,16,0.563,7,12,0.583,0,0,0.0,0,1,1,5,0,0,0,1,25,6.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,35:52,6,14,0.429,2,7,0.286,0,0,0.0,2,4,6,2,0,1,0,2,14,14.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,16:33,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,22.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,21:14,1,3,0.333,0,0,0.0,2,2,1.0,6,4,10,2,0,2,1,1,4,12.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,24:23,5,12,0.417,4,10,0.4,2,2,1.0,1,4,5,2,1,0,3,0,16,19.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,7:16,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,2,4.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,2:58,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,3.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,2:58,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,0,0,3.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300201
0042300201,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300201
