gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301205,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,40:42,3,16,0.188,0,5,0.0,8,10,0.8,2,4,6,9,3,0,2,1,14,-2.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,37:44,16,26,0.615,1,5,0.2,9,12,0.75,1,5,6,1,0,2,3,3,42,2.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,24:32,3,4,0.75,0,1,0.0,0,1,0.0,0,3,3,3,0,1,0,3,6,-1.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,9:28,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,2,1,1,0,0,-6.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,14:56,5,5,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,11,-7.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,,31:19,1,7,0.143,0,4,0.0,6,6,1.0,1,2,3,3,1,0,0,4,8,0.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,17:21,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,3,1,0,0,3,0,-7.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,21:07,5,7,0.714,0,1,0.0,1,4,0.25,1,3,4,0,2,0,3,2,11,-11.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,31:52,8,14,0.571,1,4,0.25,2,3,0.667,1,6,7,2,1,2,2,3,19,-5.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,10:59,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-13.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301205
0022301205,1610612753,Orlando,Magic,ORL,magic,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,31:28,5,10,0.5,4,8,0.5,3,4,0.75,1,4,5,6,1,0,1,5,17,4.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,36:30,8,12,0.667,0,0,0.0,0,0,0.0,1,4,5,2,1,1,4,5,16,13.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,19:20,4,5,0.8,0,0,0.0,0,0,0.0,2,9,11,2,1,0,4,5,8,2.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,37:02,12,24,0.5,5,10,0.5,6,9,0.667,2,5,7,6,1,0,4,3,35,0.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,39:53,10,18,0.556,1,4,0.25,5,5,1.0,2,1,3,9,0,0,0,1,26,8.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,28:44,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,16.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,27:31,4,7,0.571,2,5,0.4,0,0,0.0,1,4,5,3,0,0,2,4,10,14.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,13:56,3,6,0.5,2,5,0.4,0,0,0.0,1,4,5,0,0,0,0,2,8,-4.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,5:36,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,1,0,1,1,-3.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301205
0022301205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301205
