gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400211,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,45:49,10,20,0.5,6,11,0.545,3,4,0.75,1,3,4,3,1,0,3,1,29,-1.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,45:14,5,9,0.556,1,5,0.2,3,6,0.5,5,6,11,3,2,0,1,4,14,5.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,31:29,6,13,0.462,0,1,0.0,2,2,1.0,4,9,13,0,1,0,2,5,14,8.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,51:02,3,13,0.231,2,5,0.4,0,0,0.0,0,6,6,7,3,2,1,2,8,3.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,43:31,9,23,0.391,5,9,0.556,6,7,0.857,1,3,4,5,2,0,4,4,29,2.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,18:37,4,8,0.5,3,6,0.5,0,0,0.0,0,2,2,1,1,0,0,1,11,-6.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,20:53,0,0,0.0,0,0,0.0,3,10,0.3,1,6,7,0,0,0,0,1,3,13.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,3:19,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,1,0,-2.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,5:06,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1642359,Pacôme,Dadiet,P. Dadiet,pacôme-dadiet,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400211
