gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,46:11,6,11,0.545,6,10,0.6,1,2,0.5,1,3,4,1,0,1,0,4,19,6.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,44:14,9,17,0.529,1,2,0.5,11,17,0.647,2,18,20,13,2,2,7,5,30,-2.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,C,,,44:00,6,18,0.333,2,5,0.4,0,0,0.0,3,7,10,2,1,0,1,3,14,1.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,48:00,12,25,0.48,8,17,0.471,1,2,0.5,1,4,5,2,5,0,2,4,33,-8.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,46:34,4,10,0.4,1,2,0.5,2,3,0.667,1,2,3,7,1,0,3,4,11,4.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,11:14,2,2,1.0,0,0,0.0,0,0,0.0,4,1,5,0,0,0,2,1,4,-3.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,,12:45,2,5,0.4,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,2,5,-1.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,7:48,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,,,,4:14,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,-2.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400135
0042400135,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,40:36,8,15,0.533,3,6,0.5,0,0,0.0,4,8,12,3,0,0,0,5,19,3.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,41:12,5,12,0.417,0,2,0.0,0,2,0.0,0,4,4,1,0,0,2,5,10,1.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,42:55,5,11,0.455,3,6,0.5,8,10,0.8,4,5,9,0,0,0,1,2,21,-5.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,37:02,5,14,0.357,3,5,0.6,2,2,1.0,1,5,6,6,3,1,1,0,15,0.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,42:03,10,22,0.455,2,10,0.2,4,4,1.0,0,5,5,9,3,3,1,3,26,-3.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,10:50,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,1.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,15:57,2,3,0.667,0,1,0.0,1,4,0.25,0,2,2,1,3,0,3,2,5,1.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,17:01,7,11,0.636,0,0,0.0,4,4,1.0,0,3,3,3,0,0,1,0,18,1.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,11:03,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,1,1,0,2,1,5,5.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,6:21,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,0:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400135
0042400135,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400135
