gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300349,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,37:40,6,12,0.5,3,7,0.429,1,2,0.5,1,2,3,2,0,0,0,3,16,0.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,22:42,2,7,0.286,1,4,0.25,0,0,0.0,3,4,7,0,0,0,2,4,5,-17.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,30:31,11,20,0.55,1,3,0.333,1,2,0.5,4,4,8,6,1,0,4,5,24,-3.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,,34:15,2,12,0.167,1,4,0.25,7,7,1.0,0,6,6,3,1,2,2,2,12,-16.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,45:16,9,19,0.474,4,8,0.5,5,5,1.0,0,8,8,17,2,1,2,4,27,2.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,,23:38,6,6,1.0,0,0,0.0,3,3,1.0,0,1,1,3,0,1,1,3,15,16.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,17:13,5,9,0.556,2,5,0.4,2,2,1.0,1,1,2,0,0,0,0,4,14,3.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,16:18,1,4,0.25,0,0,0.0,1,1,1.0,2,1,3,1,0,0,0,2,3,-5.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,,33:17,5,13,0.385,0,2,0.0,4,5,0.8,4,4,8,2,4,1,2,4,14,-1.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,,4:10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-4.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1626246,Boban,Marjanović,B. Marjanović,boban-marjanović,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300349
0022300349,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,32:23,4,7,0.571,1,2,0.5,2,3,0.667,4,3,7,6,0,1,0,1,11,-2.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,21:32,4,5,0.8,2,3,0.667,2,2,1.0,2,1,3,1,1,2,2,3,12,-1.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,28:36,3,7,0.429,0,0,0.0,4,7,0.571,2,4,6,2,0,2,1,5,10,-4.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,G,,,34:15,5,13,0.385,3,9,0.333,4,5,0.8,0,3,3,2,0,0,0,3,17,2.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,45:25,14,27,0.519,4,11,0.364,5,5,1.0,0,1,1,6,0,2,2,5,37,4.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,8:45,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,3,1,0,0,0,3,4.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,27:30,5,13,0.385,1,6,0.167,1,2,0.5,1,6,7,5,2,0,3,0,12,-3.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,24:03,6,11,0.545,5,10,0.5,2,2,1.0,1,3,4,3,1,1,0,1,19,13.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,24:49,4,10,0.4,2,6,0.333,0,0,0.0,1,1,2,0,2,0,3,5,10,10.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,17:42,1,2,0.5,0,0,0.0,2,8,0.25,3,2,5,1,0,0,0,2,4,2.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641734,Emoni,Bates,E. Bates,emoni-bates,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300349
0022300349,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300349
