gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,17:51,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,2,-2.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1629684,Grant,Williams,G. Williams,grant-williams,F,,,28:01,3,6,0.5,1,3,0.333,2,2,1.0,0,5,5,4,0,0,1,4,9,5.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,,27:33,4,7,0.571,0,0,0.0,1,2,0.5,2,9,11,4,1,4,1,5,9,16.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,G,,,35:15,8,12,0.667,4,5,0.8,1,2,0.5,1,1,2,4,0,0,3,5,21,9.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,44:43,25,33,0.758,8,13,0.615,15,16,0.938,0,10,10,7,1,0,4,1,73,13.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,32:09,3,12,0.25,3,9,0.333,4,4,1.0,1,3,4,3,0,0,2,2,13,-5.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,,,26:52,3,6,0.5,2,2,1.0,1,2,0.5,0,0,0,3,0,0,1,2,9,2.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,13:45,2,6,0.333,1,3,0.333,3,4,0.75,1,0,1,1,1,0,0,1,8,-10.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,,13:51,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,2,4,-3.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,203552,Seth,Curry,S. Curry,seth-curry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,202693,Markieff,Morris,M. Morris,markieff-morris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300634
0022300634,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,37:53,6,13,0.462,2,6,0.333,2,2,1.0,3,4,7,5,0,0,0,3,16,-14.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,37:15,10,12,0.833,2,3,0.667,3,4,0.75,0,3,3,3,1,1,0,6,25,6.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,24:34,4,7,0.571,0,0,0.0,2,3,0.667,3,5,8,2,0,1,1,2,10,-7.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,37:03,9,18,0.5,3,7,0.429,1,2,0.5,1,4,5,7,0,0,3,3,22,-21.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,33:11,9,18,0.5,2,7,0.286,10,11,0.909,0,1,1,11,3,0,2,3,30,9.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,27:16,9,22,0.409,4,9,0.444,2,2,1.0,2,2,4,2,2,0,0,2,24,3.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,201988,Patty,Mills,P. Mills,patty-mills,,,,5:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,23:26,2,5,0.4,0,0,0.0,4,4,1.0,2,4,6,2,1,0,1,4,8,2.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,14:01,2,2,1.0,2,2,1.0,2,2,1.0,1,1,2,0,0,0,0,1,8,5.0,0022300634
0022300634,1610612737,Atlanta,Hawks,ATL,hawks,1630235,Trent,Forrest,T. Forrest,trent-forrest,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300634
